timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2021-04-01 03:34:28,2224082,7.614989,3.74407
2021-04-01 03:34:30,2224083,7.612261,3.853187
2021-04-01 03:34:32,2224084,7.582253,3.860006
2021-04-01 03:34:34,2224085,7.614989,3.784989
2021-04-01 03:34:36,2224086,7.658635,3.839547
2021-04-01 03:34:38,2224087,7.621809,3.805448
2021-04-01 03:34:40,2224088,7.617717,3.860006
2021-04-01 03:34:42,2224089,7.609532,3.883876
2021-04-01 03:34:44,2224090,7.590437,3.784989
2021-04-01 03:34:46,2224091,7.617717,3.829317
2021-04-01 03:34:48,2224092,7.606804,3.825907
2021-04-01 03:34:50,2224093,7.675336,3.781743
2021-04-01 03:34:52,2224094,7.622139,3.863584
2021-04-01 03:34:54,2224095,7.611228,3.795383
2021-04-01 03:34:56,2224096,7.611228,3.768103
2021-04-01 03:34:58,2224097,7.64942,3.853354
2021-04-01 03:35:00,2224098,7.623503,3.849944
2021-04-01 03:35:02,2224099,7.653512,3.727182
2021-04-01 03:35:04,2224100,7.612591,3.829484
2021-04-01 03:35:06,2224101,7.607135,3.785153
2021-04-01 03:35:08,2224102,7.626231,3.853354
2021-04-01 03:35:10,2224103,7.624867,3.751052
2021-04-01 03:35:12,2224104,7.607135,3.846534
2021-04-01 03:35:14,2224105,7.618047,3.785153
2021-04-01 03:35:16,2224106,7.6426,3.846534
2021-04-01 03:35:18,2224107,7.65624,3.839714
2021-04-01 03:35:20,2224108,7.607135,3.788563
2021-04-01 03:35:22,2224109,7.660332,3.856764
2021-04-01 03:35:24,2224110,7.51711,2.922411
2021-04-01 03:35:26,2224111,7.556666,2.942871
2021-04-01 03:35:28,2224112,7.566215,2.939461
2021-04-01 03:35:30,2224113,7.544391,2.932641
2021-04-01 03:35:32,2224114,7.500741,2.919001
2021-04-01 03:35:34,2224115,7.508925,2.983792
2021-04-01 03:35:36,2224116,7.519838,2.905361
2021-04-01 03:35:38,2224117,7.518474,2.936051
2021-04-01 03:35:40,2224118,7.518474,2.925821
2021-04-01 03:35:42,2224119,7.522566,2.990612
2021-04-01 03:35:44,2224120,7.508925,2.976972
2021-04-01 03:35:46,2224121,7.504834,2.959922
2021-04-01 03:35:48,2224122,7.507562,2.929231
2021-04-01 03:35:50,2224123,7.518474,2.970152
2021-04-01 03:35:52,2224124,7.533478,2.973562
2021-04-01 03:35:54,2224125,7.538934,2.953101
2021-04-01 03:35:56,2224126,7.526658,2.946281
2021-04-01 03:35:58,2224127,7.534842,3.174755
2021-04-01 03:36:00,2224128,7.556666,2.895131
2021-04-01 03:36:02,2224129,7.567578,3.058813
2021-04-01 03:36:04,2224130,7.529386,2.932641
2021-04-01 03:36:06,2224131,7.536206,2.942871
2021-04-01 03:36:08,2224132,7.541663,2.901951
2021-04-01 03:36:10,2224133,7.513018,2.88149
2021-04-01 03:36:12,2224134,7.51711,2.925821
2021-04-01 03:36:14,2224135,7.511654,2.942871
2021-04-01 03:36:16,2224136,7.519838,2.891721
2021-04-01 03:36:18,2224137,7.513018,2.936051
2021-04-01 03:36:20,2224138,7.51711,2.925821
2021-04-01 03:36:22,2224139,7.540298,2.939461
2021-04-01 03:36:24,2224140,7.508925,2.85762
2021-04-01 03:36:26,2224141,7.522566,2.87808
2021-04-01 03:36:28,2224142,7.541663,2.936051
2021-04-01 03:36:30,2224143,7.529386,2.942871
2021-04-01 03:36:32,2224144,7.556666,2.915591
2021-04-01 03:36:34,2224145,7.495286,2.973562
2021-04-01 03:36:36,2224146,7.513018,2.976972
2021-04-01 03:36:38,2224147,7.548482,2.895131
2021-04-01 03:36:40,2224148,7.526658,2.919001
2021-04-01 03:36:42,2224149,7.552322,2.966643
2021-04-01 03:36:44,2224150,7.527771,2.908674
2021-04-01 03:36:46,2224151,7.514131,2.881394
2021-04-01 03:36:48,2224152,7.556415,2.915493
2021-04-01 03:36:50,2224153,7.560506,2.973462
2021-04-01 03:36:52,2224154,7.538682,2.953003
2021-04-01 03:36:54,2224155,7.526407,2.929133
2021-04-01 03:36:56,2224156,7.504583,3.004152
2021-04-01 03:36:58,2224157,7.560506,2.956413
2021-04-01 03:37:00,2224158,7.514131,2.915493
2021-04-01 03:37:02,2224159,7.546866,2.857525
2021-04-01 03:37:04,2224160,7.519587,2.895034
2021-04-01 03:37:06,2224161,7.530499,2.884804
2021-04-01 03:37:08,2224162,7.55505,2.901854
2021-04-01 03:37:10,2224163,7.55505,2.929133
2021-04-01 03:37:12,2224164,7.542774,2.877984
2021-04-01 03:37:14,2224165,7.531863,2.888214
2021-04-01 03:37:16,2224166,7.531863,2.901854
2021-04-01 03:37:18,2224167,7.535954,2.847295
2021-04-01 03:37:20,2224168,7.557778,2.864344
2021-04-01 03:37:22,2224169,7.550958,2.898444
2021-04-01 03:37:24,2224170,7.55505,2.860935
2021-04-01 03:37:26,2224171,7.567326,2.898444
2021-04-01 03:37:28,2224172,7.54141,2.877984
2021-04-01 03:37:30,2224173,7.567326,2.877984
2021-04-01 03:37:32,2224174,7.56187,2.898444
2021-04-01 03:37:34,2224175,7.549594,2.871165
2021-04-01 03:37:36,2224176,7.525043,2.884804
2021-04-01 03:37:38,2224177,7.527771,2.901854
2021-04-01 03:37:40,2224178,7.545502,2.929133
2021-04-01 03:37:42,2224179,7.593242,2.867754
2021-04-01 03:37:44,2224180,7.56187,2.843885
2021-04-01 03:37:46,2224181,7.540047,2.850705
2021-04-01 03:37:48,2224182,7.523679,2.895034
2021-04-01 03:37:50,2224183,7.508675,2.942773
2021-04-01 03:37:52,2224184,7.557778,2.953003
2021-04-01 03:37:54,2224185,7.560506,2.840475
2021-04-01 03:37:56,2224186,7.511403,2.905264
2021-04-01 03:37:58,2224187,7.501855,2.946183
2021-04-01 03:38:00,2224188,7.515495,2.905264
2021-04-01 03:38:02,2224189,7.519587,2.881394
2021-04-01 03:38:04,2224190,7.503219,2.837065
2021-04-01 03:38:06,2224191,7.510039,2.901854
2021-04-01 03:38:08,2224192,7.512767,2.898444
2021-04-01 03:38:10,2224193,7.516859,2.881394
2021-04-01 03:38:12,2224194,7.518223,2.901854
2021-04-01 03:38:14,2224195,7.497764,2.802966
2021-04-01 03:38:16,2224196,7.501855,2.895034
2021-04-01 03:38:18,2224197,7.503219,2.874574
2021-04-01 03:38:20,2224198,7.484123,2.864344
2021-04-01 03:38:22,2224199,7.473212,2.854115
2021-04-01 03:38:24,2224200,7.503219,2.820015
2021-04-01 03:38:26,2224201,7.525043,2.877984
2021-04-01 03:38:28,2224202,7.501855,2.840475
2021-04-01 03:38:30,2224203,7.535954,2.912084
2021-04-01 03:38:32,2224204,7.503219,2.833655
2021-04-01 03:38:34,2224205,7.490743,2.82335
2021-04-01 03:38:36,2224206,7.512566,2.932465
2021-04-01 03:38:38,2224207,7.534389,2.888137
2021-04-01 03:38:40,2224208,7.523478,2.81653
2021-04-01 03:38:42,2224209,7.497563,2.871088
2021-04-01 03:38:44,2224210,7.515294,2.946104
2021-04-01 03:38:46,2224211,7.524842,2.915416
2021-04-01 03:38:48,2224212,7.519386,2.894957
2021-04-01 03:38:50,2224213,7.501655,2.806301
2021-04-01 03:38:52,2224214,7.518022,2.867678
2021-04-01 03:38:54,2224215,7.539845,2.922235
2021-04-01 03:38:56,2224216,7.512566,2.82676
2021-04-01 03:38:58,2224217,7.588947,2.918825
2021-04-01 03:39:00,2224218,7.606678,2.898366
2021-04-01 03:39:02,2224219,7.568488,2.939285
2021-04-01 03:39:04,2224220,7.595767,2.833579
2021-04-01 03:39:06,2224221,7.554848,2.877907
2021-04-01 03:39:08,2224222,7.575307,2.874497
2021-04-01 03:39:10,2224223,7.546664,2.874497
2021-04-01 03:39:12,2224224,7.568488,2.925645
2021-04-01 03:39:14,2224225,7.573943,2.857448
2021-04-01 03:39:16,2224226,7.518022,2.83017
2021-04-01 03:39:18,2224227,7.553484,2.871088
2021-04-01 03:39:20,2224228,7.576671,2.898366
2021-04-01 03:39:22,2224229,7.533025,2.881317
2021-04-01 03:39:24,2224230,7.612134,3.764467
2021-04-01 03:39:26,2224231,7.620317,3.709909
2021-04-01 03:39:28,2224232,7.653052,3.614433
2021-04-01 03:39:30,2224233,7.635321,3.744008
2021-04-01 03:39:32,2224234,7.614861,3.744008
2021-04-01 03:39:34,2224235,7.632593,3.658761
2021-04-01 03:39:36,2224236,7.601222,3.68263
2021-04-01 03:39:38,2224237,7.65578,3.740597
2021-04-01 03:39:40,2224238,7.632593,3.801975
2021-04-01 03:39:42,2224239,7.612134,3.737188
2021-04-01 03:39:44,2224240,7.60395,3.801975
2021-04-01 03:39:46,2224241,7.662599,3.69627
2021-04-01 03:39:48,2224242,7.653052,3.662171
2021-04-01 03:39:50,2224243,7.64214,3.740597
2021-04-01 03:39:52,2224244,7.605314,3.791745
2021-04-01 03:39:54,2224245,7.623045,3.798565
2021-04-01 03:39:56,2224246,7.623045,3.703089
2021-04-01 03:39:58,2224247,7.638048,3.989516
2021-04-01 03:40:00,2224248,7.620317,3.832663
2021-04-01 03:40:02,2224249,7.643504,3.924729
2021-04-01 03:40:04,2224250,7.644868,3.744008
2021-04-01 03:40:06,2224251,7.614861,3.672401
2021-04-01 03:40:08,2224252,7.620317,3.757647
2021-04-01 03:40:10,2224253,7.644868,3.795155
2021-04-01 03:40:12,2224254,7.708973,3.740597
2021-04-01 03:40:14,2224255,7.665327,3.713319
2021-04-01 03:40:16,2224256,7.658507,3.730368
2021-04-01 03:40:18,2224257,7.616225,3.638302
2021-04-01 03:40:20,2224258,7.633956,3.733778
2021-04-01 03:40:22,2224259,7.643504,3.720139
2021-04-01 03:40:24,2224260,7.605314,3.69286
2021-04-01 03:40:26,2224261,7.61197,3.747337
2021-04-01 03:40:28,2224262,7.605151,3.747337
2021-04-01 03:40:30,2224263,7.614698,3.689371
2021-04-01 03:40:32,2224264,7.654252,3.672322
2021-04-01 03:40:34,2224265,7.61197,3.651863
2021-04-01 03:40:36,2224266,7.607879,3.737108
2021-04-01 03:40:38,2224267,7.607879,3.764386
2021-04-01 03:40:40,2224268,7.610607,3.70642
2021-04-01 03:40:42,2224269,7.622882,3.651863
2021-04-01 03:40:44,2224270,7.62561,3.733698
2021-04-01 03:40:46,2224271,7.621518,3.767796
2021-04-01 03:40:48,2224272,7.606515,3.781435
2021-04-01 03:40:50,2224273,7.610607,3.679142
2021-04-01 03:40:52,2224274,7.61197,3.655273
2021-04-01 03:40:54,2224275,7.607879,3.795074
2021-04-01 03:40:56,2224276,7.654252,3.784845
2021-04-01 03:40:58,2224277,7.614698,3.743927
2021-04-01 03:41:00,2224278,7.601059,3.641634
2021-04-01 03:41:02,2224279,7.613334,3.760976
2021-04-01 03:41:04,2224280,7.655616,3.757566
2021-04-01 03:41:06,2224281,7.65016,3.720059
2021-04-01 03:41:08,2224282,7.61197,3.788254
2021-04-01 03:41:10,2224283,7.61879,3.795074
2021-04-01 03:41:12,2224284,7.617426,3.737108
2021-04-01 03:41:14,2224285,7.62561,3.818942
2021-04-01 03:41:16,2224286,7.622882,3.713239
2021-04-01 03:41:18,2224287,7.617426,3.757566
2021-04-01 03:41:20,2224288,7.613334,3.798484
2021-04-01 03:41:22,2224289,7.617426,3.774615
2021-04-01 03:41:24,2224290,7.616062,3.70642
2021-04-01 03:41:26,2224291,7.610607,3.726878
2021-04-01 03:41:28,2224292,7.614698,3.791664
2021-04-01 03:41:30,2224293,7.665163,3.781435
2021-04-01 03:41:32,2224294,7.644704,3.801893
2021-04-01 03:41:34,2224295,7.620154,3.70642
2021-04-01 03:41:36,2224296,7.61197,3.754156
2021-04-01 03:41:38,2224297,7.620154,3.760976
2021-04-01 03:41:40,2224298,7.644704,3.764386
2021-04-01 03:41:42,2224299,7.633793,3.781435
2021-04-01 03:41:44,2224300,7.61879,3.743927
2021-04-01 03:41:46,2224301,7.62561,3.767796
2021-04-01 03:41:48,2224302,7.644704,3.713239
2021-04-01 03:41:50,2224303,7.661071,3.781435
2021-04-01 03:41:52,2224304,7.620154,3.774615
2021-04-01 03:41:54,2224305,7.64334,3.781435
2021-04-01 03:41:56,2224306,7.661071,3.750747
2021-04-01 03:41:58,2224307,7.639249,3.655273
2021-04-01 03:42:00,2224308,7.641976,3.692781
2021-04-01 03:42:02,2224309,7.655616,3.805303
2021-04-01 03:42:04,2224310,7.637885,3.675732
2021-04-01 03:42:06,2224311,7.661071,3.730288
2021-04-01 03:42:08,2224312,7.621518,3.716649
2021-04-01 03:42:10,2224313,7.616062,3.760976
2021-04-01 03:42:12,2224314,7.639249,3.682551
2021-04-01 03:42:14,2224315,7.617426,3.784845
2021-04-01 03:42:16,2224316,7.655616,3.805303
2021-04-01 03:42:18,2224317,7.639961,3.651552
2021-04-01 03:42:20,2224318,7.650871,3.750427
2021-04-01 03:42:22,2224319,7.654963,3.753836
2021-04-01 03:42:24,2224320,7.648143,3.774293
2021-04-01 03:42:26,2224321,7.650871,3.781112
2021-04-01 03:42:28,2224322,7.630414,3.658371
2021-04-01 03:42:30,2224323,7.620868,3.743608
2021-04-01 03:42:32,2224324,7.649507,3.801569
2021-04-01 03:42:34,2224325,7.645416,3.702694
2021-04-01 03:42:36,2224326,7.633142,3.781112
2021-04-01 03:42:38,2224327,7.604502,3.791341
2021-04-01 03:42:40,2224328,7.637233,3.791341
2021-04-01 03:42:42,2224329,7.600411,3.682237
2021-04-01 03:42:44,2224330,7.609957,3.774293
2021-04-01 03:42:46,2224331,7.60723,3.736789
2021-04-01 03:42:48,2224332,7.612685,3.808388
2021-04-01 03:42:50,2224333,7.611321,3.740198
2021-04-01 03:42:52,2224334,7.603138,3.66519
2021-04-01 03:42:54,2224335,7.603138,3.760655
2021-04-01 03:42:56,2224336,7.605866,3.770884
2021-04-01 03:42:58,2224337,7.648143,3.736789
2021-04-01 03:43:00,2224338,7.631778,3.835664
2021-04-01 03:43:02,2224339,7.626323,3.787931
2021-04-01 03:43:04,2224340,7.644052,3.682237
2021-04-01 03:43:06,2224341,7.622231,3.689056
2021-04-01 03:43:08,2224342,7.611321,3.818616
2021-04-01 03:43:10,2224343,7.616776,3.798159
2021-04-01 03:43:12,2224344,7.674056,3.767474
2021-04-01 03:43:14,2224345,7.661782,3.818616
2021-04-01 03:43:16,2224346,7.660418,3.781112
2021-04-01 03:43:18,2224347,7.64678,3.712923
2021-04-01 03:43:20,2224348,7.674056,3.828845
2021-04-01 03:43:22,2224349,7.704059,3.832254
2021-04-01 03:43:24,2224350,7.665873,3.811797
2021-04-01 03:43:26,2224351,7.678147,3.784522
2021-04-01 03:43:28,2224352,7.674056,3.828845
2021-04-01 03:43:30,2224353,7.672692,3.825435
2021-04-01 03:43:32,2224354,7.680874,3.740198
2021-04-01 03:43:34,2224355,7.653598,3.828845
2021-04-01 03:43:36,2224356,7.648143,3.770884
2021-04-01 03:43:38,2224357,7.659054,3.757246
2021-04-01 03:43:40,2224358,7.652235,3.777703
2021-04-01 03:43:42,2224359,7.644052,3.849302
2021-04-01 03:43:44,2224360,7.652235,3.828845
2021-04-01 03:43:46,2224361,7.600411,3.825435
2021-04-01 03:43:48,2224362,7.626323,3.736789
2021-04-01 03:43:50,2224363,7.611321,3.685647
2021-04-01 03:43:52,2224364,7.644052,3.808388
2021-04-01 03:43:54,2224365,7.609957,3.876577
2021-04-01 03:43:56,2224366,7.659054,3.767474
2021-04-01 03:43:58,2224367,7.684966,4.006137
2021-04-01 03:44:00,2224368,7.612685,3.801569
2021-04-01 03:44:02,2224369,7.626323,4.05728
2021-04-01 03:44:04,2224370,7.660418,3.770884
2021-04-01 03:44:06,2224371,7.654963,3.811797
2021-04-01 03:44:08,2224372,7.624959,3.777703
2021-04-01 03:44:10,2224373,7.67458,3.801829
2021-04-01 03:44:12,2224374,7.644574,3.842745
2021-04-01 03:44:14,2224375,7.641846,3.846155
2021-04-01 03:44:16,2224376,7.659576,3.757502
2021-04-01 03:44:18,2224377,7.660941,3.812058
2021-04-01 03:44:20,2224378,7.630935,3.757502
2021-04-01 03:44:22,2224379,7.684127,3.798419
2021-04-01 03:44:24,2224380,7.670488,3.798419
2021-04-01 03:44:26,2224381,7.654121,3.842745
2021-04-01 03:44:28,2224382,7.632299,3.774551
2021-04-01 03:44:30,2224383,7.640482,3.832516
2021-04-01 03:44:32,2224384,7.655485,3.859794
2021-04-01 03:44:34,2224385,7.652757,3.723405
2021-04-01 03:44:36,2224386,7.658213,3.791599
2021-04-01 03:44:38,2224387,7.682763,3.757502
2021-04-01 03:44:40,2224388,7.655485,3.832516
2021-04-01 03:44:42,2224389,7.639119,3.849564
2021-04-01 03:44:44,2224390,7.669124,3.846155
2021-04-01 03:44:46,2224391,7.64321,3.842745
2021-04-01 03:44:48,2224392,7.669124,3.774551
2021-04-01 03:44:50,2224393,7.655485,3.822287
2021-04-01 03:44:52,2224394,7.611841,3.808648
2021-04-01 03:44:54,2224395,7.666396,3.846155
2021-04-01 03:44:56,2224396,7.637755,3.832516
2021-04-01 03:44:58,2224397,7.656849,3.846155
2021-04-01 03:45:00,2224398,7.655485,3.767731
2021-04-01 03:45:02,2224399,7.610477,3.822287
2021-04-01 03:45:04,2224400,7.675943,3.754093
2021-04-01 03:45:06,2224401,7.665032,3.798419
2021-04-01 03:45:08,2224402,7.647302,3.801829
2021-04-01 03:45:10,2224403,7.652757,3.822287
2021-04-01 03:45:12,2224404,7.669124,3.723405
2021-04-01 03:45:14,2224405,7.665032,3.822287
2021-04-01 03:45:16,2224406,7.671852,3.713176
2021-04-01 03:45:18,2224407,7.673216,3.856384
2021-04-01 03:45:20,2224408,7.660941,3.842745
2021-04-01 03:45:22,2224409,7.67458,3.815467
2021-04-01 03:45:24,2224410,7.67458,3.859794
2021-04-01 03:45:26,2224411,7.64321,3.733634
2021-04-01 03:45:28,2224412,7.65003,3.808648
2021-04-01 03:45:30,2224413,7.636391,3.78478
2021-04-01 03:45:32,2224414,7.670488,3.818877
2021-04-01 03:45:34,2224415,7.673216,3.78137
2021-04-01 03:45:36,2224416,7.685491,3.812058
2021-04-01 03:45:38,2224417,7.655485,3.795009
2021-04-01 03:45:40,2224418,7.648666,3.839335
2021-04-01 03:45:42,2224419,7.662304,3.859794
2021-04-01 03:45:44,2224420,7.644574,3.832516
2021-04-01 03:45:46,2224421,7.670488,3.78478
2021-04-01 03:45:48,2224422,7.66776,3.750683
2021-04-01 03:45:50,2224423,7.665032,3.78478
2021-04-01 03:45:52,2224424,7.652757,3.805238
2021-04-01 03:45:54,2224425,7.671852,3.842745
2021-04-01 03:45:56,2224426,7.681399,3.859794
2021-04-01 03:45:58,2224427,7.665032,3.795009
2021-04-01 03:46:00,2224428,7.654121,3.764322
2021-04-01 03:46:02,2224429,7.67227,3.805446
2021-04-01 03:46:04,2224430,7.639535,3.822495
2021-04-01 03:46:06,2224431,7.649083,3.716788
2021-04-01 03:46:08,2224432,7.654539,3.829315
2021-04-01 03:46:10,2224433,7.654539,3.846364
2021-04-01 03:46:12,2224434,7.658631,3.842955
2021-04-01 03:46:14,2224435,7.642263,3.744068
2021-04-01 03:46:16,2224436,7.666814,3.754297
2021-04-01 03:46:18,2224437,7.659995,3.842955
2021-04-01 03:46:20,2224438,7.642263,3.723608
2021-04-01 03:46:22,2224439,7.649083,3.842955
2021-04-01 03:46:24,2224440,7.649083,3.788396
2021-04-01 03:46:26,2224441,7.632715,3.788396
2021-04-01 03:46:28,2224442,7.653175,3.860004
2021-04-01 03:46:30,2224443,7.634079,3.723608
2021-04-01 03:46:32,2224444,7.632715,3.863414
2021-04-01 03:46:34,2224445,7.647719,3.849774
2021-04-01 03:46:36,2224446,7.616348,3.754297
2021-04-01 03:46:38,2224447,7.644991,3.839545
2021-04-01 03:46:40,2224448,7.654539,3.849774
2021-04-01 03:46:42,2224449,7.651811,3.737248
2021-04-01 03:46:44,2224450,7.649083,3.863414
2021-04-01 03:46:46,2224451,7.657267,3.849774
2021-04-01 03:46:48,2224452,7.646355,3.754297
2021-04-01 03:46:50,2224453,7.669542,3.849774
2021-04-01 03:46:52,2224454,7.639535,3.757707
2021-04-01 03:46:54,2224455,7.654539,3.842955
2021-04-01 03:46:56,2224456,7.6068,3.836135
2021-04-01 03:46:58,2224457,7.644991,3.740658
2021-04-01 03:47:00,2224458,7.670906,3.829315
2021-04-01 03:47:02,2224459,7.644991,3.829315
2021-04-01 03:47:04,2224460,7.629987,3.788396
2021-04-01 03:47:06,2224461,7.625896,3.873644
2021-04-01 03:47:08,2224462,7.639535,3.744068
2021-04-01 03:47:10,2224463,7.654539,3.832725
2021-04-01 03:47:12,2224464,7.653175,3.860004
2021-04-01 03:47:14,2224465,7.639535,3.730428
2021-04-01 03:47:16,2224466,7.653175,3.791806
2021-04-01 03:47:18,2224467,7.653175,3.812266
2021-04-01 03:47:20,2224468,7.639535,3.798626
2021-04-01 03:47:22,2224469,7.638171,3.737248
2021-04-01 03:47:24,2224470,7.644991,3.829315
2021-04-01 03:47:26,2224471,7.651811,3.798626
2021-04-01 03:47:28,2224472,7.655903,3.829315
2021-04-01 03:47:30,2224473,7.643627,3.863414
2021-04-01 03:47:32,2224474,7.625896,3.802036
2021-04-01 03:47:34,2224475,7.664086,3.703149
2021-04-01 03:47:36,2224476,7.67227,3.873644
2021-04-01 03:47:38,2224477,7.650446,3.750887
2021-04-01 03:47:40,2224478,7.638171,3.866824
2021-04-01 03:47:42,2224479,7.650446,3.870234
2021-04-01 03:47:44,2224480,7.614984,3.860004
2021-04-01 03:47:46,2224481,7.614984,3.887283
2021-04-01 03:47:48,2224482,7.654539,3.863414
2021-04-01 03:47:50,2224483,7.643627,3.812266
2021-04-01 03:47:52,2224484,7.643627,3.842955
2021-04-01 03:47:54,2224485,7.646689,3.901093
2021-04-01 03:47:56,2224486,7.624865,3.839712
2021-04-01 03:47:58,2224487,7.648053,4.061366
2021-04-01 03:48:00,2224488,7.683517,3.809022
2021-04-01 03:48:02,2224489,7.639869,4.064775
2021-04-01 03:48:04,2224490,7.654873,3.798792
2021-04-01 03:48:06,2224491,7.658965,3.887453
2021-04-01 03:48:08,2224492,7.679426,3.856763
2021-04-01 03:48:10,2224493,7.694429,3.815842
2021-04-01 03:48:12,2224494,7.717618,3.791972
2021-04-01 03:48:14,2224495,7.665785,3.802202
2021-04-01 03:48:16,2224496,7.676698,3.829482
2021-04-01 03:48:18,2224497,7.671242,3.853353
2021-04-01 03:48:20,2224498,7.686245,3.870403
2021-04-01 03:48:22,2224499,7.665785,3.809022
2021-04-01 03:48:24,2224500,7.682154,3.866993
2021-04-01 03:48:26,2224501,7.637141,3.836303
2021-04-01 03:48:28,2224502,7.653509,3.720361
2021-04-01 03:48:30,2224503,7.645325,3.846533
2021-04-01 03:48:32,2224504,7.648053,3.757871
2021-04-01 03:48:34,2224505,7.658965,3.706721
2021-04-01 03:48:36,2224506,7.645325,3.856763
2021-04-01 03:48:38,2224507,7.654873,3.798792
2021-04-01 03:48:40,2224508,7.661693,3.839712
2021-04-01 03:48:42,2224509,7.649417,3.846533
2021-04-01 03:48:44,2224510,7.648053,3.716951
2021-04-01 03:48:46,2224511,7.631685,3.849942
2021-04-01 03:48:48,2224512,7.642597,3.815842
2021-04-01 03:48:50,2224513,7.648053,3.839712
2021-04-01 03:48:52,2224514,7.635777,3.795382
2021-04-01 03:48:54,2224515,7.648053,3.860173
2021-04-01 03:48:56,2224516,7.623501,3.805612
2021-04-01 03:48:58,2224517,7.645325,3.839712
2021-04-01 03:49:00,2224518,7.638505,3.812432
2021-04-01 03:49:02,2224519,7.643961,3.805612
2021-04-01 03:49:04,2224520,7.646689,3.730591
2021-04-01 03:49:06,2224521,7.630321,3.873813
2021-04-01 03:49:08,2224522,7.643961,3.826072
2021-04-01 03:49:10,2224523,7.656237,3.812432
2021-04-01 03:49:12,2224524,7.653509,3.880633
2021-04-01 03:49:14,2224525,7.631685,3.870403
2021-04-01 03:49:16,2224526,7.653509,3.771512
2021-04-01 03:49:18,2224527,7.609861,3.812432
2021-04-01 03:49:20,2224528,7.634413,3.853353
2021-04-01 03:49:22,2224529,7.648053,3.764691
2021-04-01 03:49:24,2224530,7.643961,3.846533
2021-04-01 03:49:26,2224531,7.607133,3.781742
2021-04-01 03:49:28,2224532,7.643961,3.774921
2021-04-01 03:49:30,2224533,7.624865,3.843122
2021-04-01 03:49:32,2224534,7.611225,3.798792
2021-04-01 03:49:34,2224535,7.618045,3.826072
2021-04-01 03:49:36,2224536,7.609861,3.791972
2021-04-01 03:49:38,2224537,7.634413,3.839712
2021-04-01 03:49:40,2224538,7.609861,3.805612
2021-04-01 03:49:42,2224539,7.607133,3.856763
2021-04-01 03:49:44,2224540,7.609861,3.815842
2021-04-01 03:49:46,2224541,7.616427,3.740697
2021-04-01 03:49:48,2224542,7.60006,3.767976
2021-04-01 03:49:50,2224543,7.617791,3.863454
2021-04-01 03:49:52,2224544,7.604151,3.860044
2021-04-01 03:49:54,2224545,7.598695,3.747516
2021-04-01 03:49:56,2224546,7.617791,3.880504
2021-04-01 03:49:58,2224547,7.587783,3.781616
2021-04-01 03:50:00,2224548,7.615063,3.778206
2021-04-01 03:50:02,2224549,7.616427,3.860044
2021-04-01 03:50:04,2224550,7.574144,3.750926
2021-04-01 03:50:06,2224551,7.615063,3.802075
2021-04-01 03:50:08,2224552,7.606879,3.842995
2021-04-01 03:50:10,2224553,7.634159,3.825945
2021-04-01 03:50:12,2224554,7.632795,3.802075
2021-04-01 03:50:14,2224555,7.624611,3.880504
2021-04-01 03:50:16,2224556,7.60006,3.819125
2021-04-01 03:50:18,2224557,7.640978,3.761156
2021-04-01 03:50:20,2224558,7.621883,3.853225
2021-04-01 03:50:22,2224559,7.604151,3.785026
2021-04-01 03:50:24,2224560,7.612335,3.860044
2021-04-01 03:50:26,2224561,7.625975,3.733876
2021-04-01 03:50:28,2224562,7.605515,3.839585
2021-04-01 03:50:30,2224563,7.616427,3.815715
2021-04-01 03:50:32,2224564,7.627339,3.870274
2021-04-01 03:50:34,2224565,7.631431,3.781616
2021-04-01 03:50:36,2224566,7.590512,3.846405
2021-04-01 03:50:38,2224567,7.646434,3.832765
2021-04-01 03:50:40,2224568,7.623247,3.785026
2021-04-01 03:50:42,2224569,7.609607,3.870274
2021-04-01 03:50:44,2224570,7.621883,3.825945
2021-04-01 03:50:46,2224571,7.608243,3.757746
2021-04-01 03:50:48,2224572,7.601423,3.819125
2021-04-01 03:50:50,2224573,7.619155,3.839585
2021-04-01 03:50:52,2224574,7.609607,3.866864
2021-04-01 03:50:54,2224575,7.631431,3.740697
2021-04-01 03:50:56,2224576,7.650526,3.822535
2021-04-01 03:50:58,2224577,7.670986,3.839585
2021-04-01 03:51:00,2224578,7.661438,3.849814
2021-04-01 03:51:02,2224579,7.628703,3.723647
2021-04-01 03:51:04,2224580,7.647798,3.788436
2021-04-01 03:51:06,2224581,7.647798,3.819125
2021-04-01 03:51:08,2224582,7.653254,3.832765
2021-04-01 03:51:10,2224583,7.645071,3.802075
2021-04-01 03:51:12,2224584,7.635523,3.750926
2021-04-01 03:51:14,2224585,7.654619,3.802075
2021-04-01 03:51:16,2224586,7.638251,3.785026
2021-04-01 03:51:18,2224587,7.655982,3.856634
2021-04-01 03:51:20,2224588,7.705085,3.785026
2021-04-01 03:51:22,2224589,7.639615,3.863454
2021-04-01 03:51:24,2224590,7.634159,3.866864
2021-04-01 03:51:26,2224591,7.661438,3.839585
2021-04-01 03:51:28,2224592,7.684626,3.764566
2021-04-01 03:51:30,2224593,7.650526,3.805485
2021-04-01 03:51:32,2224594,7.67235,3.802075
2021-04-01 03:51:34,2224595,7.642343,3.880504
2021-04-01 03:51:36,2224596,7.646434,3.866864
2021-04-01 03:51:38,2224597,7.648958,3.808794
2021-04-01 03:51:40,2224598,7.648958,3.822433
