"TOA5","CR1000_Chambers","CR1000","72154","CR1000.Std.28","CPU:22JUL2021.CR1","60880","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-01-11 18:00:06",1729692,12.40478,14.99669,6.246181,415.5167,6.212086,415.5953,0,31.31273,94.01981,-0.003191191,0.007352196,-4981.261,7.541786,7.950925,0,-40,10.81439,10.48049,10.34344,9.082597,10.66031,10.60894,10.92564,10.4291,10.45479,10.66031,10.54043,10.2749,10.47192,11.02832,10.3006,10.53187,1.093886,-520.9697,1,6,0.5497346,0.5855674,"NAN",0,635.5284,0,1
"2022-01-11 18:00:08",1729693,12.38811,14.99669,6.259819,415.4076,6.212086,415.4589,0,31.31273,94.01436,-0.004422924,0.004753462,-4991.49,7.466777,7.687712,0,-40,11.03687,10.70311,10.38627,9.091185,10.82295,10.60894,10.90853,10.4291,10.43766,10.68599,10.50618,10.44623,10.49762,10.99409,10.2749,10.52331,-0.3646289,-523.6973,1,8,0.5481754,0.6043488,"NAN",0,631.4371,0.6818975,1
"2022-01-11 18:00:10",1729694,12.41033,14.99669,6.259819,415.4894,6.205267,415.2679,0,31.29909,94.0089,-0.005061608,-0.02055171,-4991.49,7.477005,7.754539,0,-40,10.89885,10.82182,10.34231,9.115815,10.64206,10.66774,10.89029,10.4451,10.4451,10.72767,10.48792,10.36801,10.47936,10.9074,10.28234,10.52218,0,-523.6973,1,10,0.5494867,0.593448,"NAN",-0.6818975,656.6672,0.6818975,1
"2022-01-11 18:00:12",1729695,12.41589,14.99669,6.246181,414.9439,6.164353,414.8861,0,31.31273,94.01436,-0.007519873,-0.005314558,-5001.718,7.405406,7.762721,0,-40,11.07954,10.78861,10.3776,9.185531,10.47182,10.50607,10.91698,10.40329,10.42899,10.6602,10.45469,10.47182,10.48038,10.88275,10.3005,10.5232,0.7292577,-523.6973,1,12,0.5476227,0.6134495,"NAN",-0.6818975,672.3509,0,1
"2022-01-11 18:00:14",1729696,12.42144,14.99669,6.259819,415.6258,6.157534,415.6498,0,31.28546,94.0089,-0.009356793,0.002197062,-5001.718,7.371312,7.674075,0,-40,10.89997,10.55756,10.34344,9.228565,10.77159,10.51474,10.9342,10.46336,10.51474,10.70311,10.47192,10.36057,10.51474,10.96843,10.33487,10.56612,0,-523.6973,1,14,0.5509842,0.5990095,"NAN",0,654.6216,0.6818975,1
"2022-01-11 18:00:16",1729697,12.38256,14.99669,6.246181,415.7895,6.164353,416.3317,0,31.28546,94.01436,-0.007461685,0.04944785,-5011.946,7.347445,7.728626,0,-40,11.01008,10.66774,10.37658,9.227435,10.75335,10.49649,10.89885,10.42797,10.53074,10.69343,10.47936,10.49649,10.50505,10.92452,10.25664,10.54787,0.7292577,-525.061,1,16,0.5496423,0.6075424,"NAN",0,663.4862,0,1
"2022-01-11 18:00:18",1729698,12.40478,14.99669,6.232543,415.9531,6.157534,415.5134,0,31.31273,94.0089,-0.006886405,-0.04036793,-5001.718,7.398588,8.012296,0,-40,10.94051,10.84637,10.32405,9.21772,10.6923,10.53818,10.88916,10.42684,10.46967,10.65805,10.42684,10.50393,10.49536,10.95762,10.2041,10.53818,0,-525.061,1,18,0.5511091,0.6024309,"NAN",0,670.3052,0.6818975,1
"2022-01-11 18:00:20",1729699,12.41033,14.99669,6.246181,416.335,6.18481,416.4681,0,31.29909,94.0089,-0.005670968,0.01229791,-5001.718,7.44632,8.042299,0,-40,11.2057,10.81214,10.33262,9.243476,10.70086,10.45254,10.87205,10.41828,10.50393,10.66662,10.4868,10.4611,10.4868,10.8806,10.26408,10.52105,-0.3646289,-523.6973,1,20,0.5488486,0.6218969,"NAN",0,669.6233,0,1
