timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2022-01-12 03:24:24,1746621,7.386083,3.683491
2022-01-12 03:24:26,1746622,7.354705,3.751704
2022-01-12 03:24:28,1746623,7.330149,3.83356
2022-01-12 03:24:30,1746624,7.36562,3.731241
2022-01-12 03:24:32,1746625,7.338335,3.748294
2022-01-12 03:24:34,1746626,7.358798,3.700545
2022-01-12 03:24:36,1746627,7.349248,3.789222
2022-01-12 03:24:38,1746628,7.357434,3.854024
2022-01-12 03:24:40,1746629,7.354705,3.755115
2022-01-12 03:24:42,1746630,7.332877,3.703955
2022-01-12 03:24:44,1746631,7.372441,3.680081
2022-01-12 03:24:46,1746632,7.34652,3.772168
2022-01-12 03:24:48,1746633,7.347884,3.847202
2022-01-12 03:24:50,1746634,7.379262,3.72783
2022-01-12 03:24:52,1746635,7.316506,3.734651
2022-01-12 03:24:54,1746636,7.338335,3.734651
2022-01-12 03:24:56,1746637,7.373805,3.799453
2022-01-12 03:24:58,1746638,7.354705,3.799453
2022-01-12 03:25:00,1746639,7.372441,3.669849
2022-01-12 03:25:02,1746640,7.345156,3.751704
2022-01-12 03:25:04,1746641,7.351977,3.789222
2022-01-12 03:25:06,1746642,7.341063,3.77899
2022-01-12 03:25:08,1746643,7.32742,3.77899
2022-01-12 03:25:10,1746644,7.360162,3.649385
2022-01-12 03:25:12,1746645,7.349248,3.77899
2022-01-12 03:25:14,1746646,7.351977,3.819917
2022-01-12 03:25:16,1746647,7.372441,3.666438
2022-01-12 03:25:18,1746648,7.376534,3.785811
2022-01-12 03:25:20,1746649,7.338335,3.802864
2022-01-12 03:25:22,1746650,7.376534,3.656206
2022-01-12 03:25:24,1746651,7.33697,3.7824
2022-01-12 03:25:26,1746652,7.339699,3.772168
2022-01-12 03:25:28,1746653,7.394269,3.67667
2022-01-12 03:25:30,1746654,7.345156,3.77899
2022-01-12 03:25:32,1746655,7.349248,3.748294
2022-01-12 03:25:34,1746656,7.371077,3.724419
2022-01-12 03:25:36,1746657,7.357434,3.77899
2022-01-12 03:25:38,1746658,7.354705,3.703955
2022-01-12 03:25:40,1746659,7.398361,3.792632
2022-01-12 03:25:42,1746660,7.362891,3.761936
2022-01-12 03:25:44,1746661,7.34652,3.738062
2022-01-12 03:25:46,1746662,7.383355,3.809685
2022-01-12 03:25:48,1746663,7.343791,3.697134
2022-01-12 03:25:50,1746664,7.368348,3.755115
2022-01-12 03:25:52,1746665,7.371077,3.850613
2022-01-12 03:25:54,1746666,7.362891,3.700545
2022-01-12 03:25:56,1746667,7.354705,3.775579
2022-01-12 03:25:58,1746668,7.36562,3.847202
2022-01-12 03:26:00,1746669,7.360162,3.717598
2022-01-12 03:26:02,1746670,7.343791,3.755115
2022-01-12 03:26:04,1746671,7.375169,3.772168
2022-01-12 03:26:06,1746672,7.326056,3.802864
2022-01-12 03:26:08,1746673,7.357434,3.809685
2022-01-12 03:26:10,1746674,7.366984,3.714187
2022-01-12 03:26:12,1746675,7.360162,3.7824
2022-01-12 03:26:14,1746676,7.371077,3.830149
2022-01-12 03:26:16,1746677,7.354705,3.714187
2022-01-12 03:26:18,1746678,7.339699,3.799453
2022-01-12 03:26:20,1746679,7.376534,3.850613
2022-01-12 03:26:22,1746680,7.353341,3.768758
2022-01-12 03:26:24,1746681,7.354705,3.751704
2022-01-12 03:26:26,1746682,7.345156,3.741472
2022-01-12 03:26:28,1746683,7.371077,3.799453
2022-01-12 03:26:30,1746684,7.360162,3.830149
2022-01-12 03:26:32,1746685,7.341063,3.680081
2022-01-12 03:26:34,1746686,7.36562,3.748294
2022-01-12 03:26:36,1746687,7.345156,3.721009
2022-01-12 03:26:38,1746688,7.368348,3.775579
2022-01-12 03:26:40,1746689,7.353341,3.809685
2022-01-12 03:26:42,1746690,7.342427,3.755115
2022-01-12 03:26:44,1746691,7.36562,3.744883
2022-01-12 03:26:46,1746692,7.349248,3.738062
2022-01-12 03:26:48,1746693,7.343791,3.775579
2022-01-12 03:26:50,1746694,7.368348,3.813096
2022-01-12 03:26:52,1746695,7.321963,3.703955
2022-01-12 03:26:54,1746696,7.350613,3.755115
2022-01-12 03:26:56,1746697,7.345156,3.731241
2022-01-12 03:26:58,1746698,7.360162,3.768758
2022-01-12 03:27:00,1746699,7.369712,3.761936
2022-01-12 03:27:02,1746700,7.312413,3.686902
2022-01-12 03:27:04,1746701,7.360162,3.768758
2022-01-12 03:27:06,1746702,7.368348,3.826739
2022-01-12 03:27:08,1746703,7.334241,3.714187
2022-01-12 03:27:10,1746704,7.338335,3.744883
2022-01-12 03:27:12,1746705,7.360162,3.77899
2022-01-12 03:27:14,1746706,7.351977,3.707366
2022-01-12 03:27:16,1746707,7.376534,3.751704
2022-01-12 03:27:18,1746708,7.338335,3.796043
2022-01-12 03:27:20,1746709,7.371077,3.748294
2022-01-12 03:27:22,1746710,7.371077,3.758526
2022-01-12 03:27:24,1746711,7.34652,3.755115
2022-01-12 03:27:26,1746712,7.373805,3.7824
2022-01-12 03:27:28,1746713,7.390176,3.857434
2022-01-12 03:27:30,1746714,7.29195,3.748294
2022-01-12 03:27:32,1746715,7.349248,3.7824
2022-01-12 03:27:34,1746716,7.343791,3.734651
2022-01-12 03:27:36,1746717,7.360162,3.7824
2022-01-12 03:27:38,1746718,7.339699,3.809685
2022-01-12 03:27:40,1746719,7.349248,3.693723
2022-01-12 03:27:42,1746720,7.384718,3.785811
2022-01-12 03:27:44,1746721,7.364255,3.83697
2022-01-12 03:27:46,1746722,7.357434,3.697134
2022-01-12 03:27:48,1746723,7.36562,3.813096
2022-01-12 03:27:50,1746724,7.343791,3.857434
2022-01-12 03:27:52,1746725,7.330149,3.67667
2022-01-12 03:27:54,1746726,7.376534,3.830149
2022-01-12 03:27:56,1746727,7.373805,3.813096
2022-01-12 03:27:58,1746728,7.353341,3.697134
2022-01-12 03:28:00,1746729,7.377898,3.847202
2022-01-12 03:28:02,1746730,7.371077,3.806275
2022-01-12 03:28:04,1746731,7.350613,3.857434
2022-01-12 03:28:06,1746732,7.357434,3.7824
2022-01-12 03:28:08,1746733,7.38199,3.761936
2022-01-12 03:28:10,1746734,7.36562,3.840381
2022-01-12 03:28:12,1746735,7.350613,3.830149
2022-01-12 03:28:14,1746736,7.360162,3.806275
2022-01-12 03:28:16,1746737,7.362891,3.734651
2022-01-12 03:28:18,1746738,7.347884,3.816507
2022-01-12 03:28:20,1746739,7.36562,3.768758
2022-01-12 03:28:22,1746740,7.351977,3.724419
2022-01-12 03:28:24,1746741,7.362891,3.840381
2022-01-12 03:28:26,1746742,7.373805,3.67667
2022-01-12 03:28:28,1746743,7.373805,3.775579
2022-01-12 03:28:30,1746744,7.32742,3.785811
2022-01-12 03:28:32,1746745,7.383355,3.717598
2022-01-12 03:28:34,1746746,7.349248,3.710777
2022-01-12 03:28:36,1746747,7.343791,3.697134
2022-01-12 03:28:38,1746748,7.335606,3.77899
2022-01-12 03:28:40,1746749,7.375169,3.761936
2022-01-12 03:28:42,1746750,7.350613,3.734651
2022-01-12 03:28:44,1746751,7.357434,3.816507
2022-01-12 03:28:46,1746752,7.383355,3.697134
2022-01-12 03:28:48,1746753,7.35607,3.734651
2022-01-12 03:28:50,1746754,7.332877,3.83697
2022-01-12 03:28:52,1746755,7.38199,3.72783
2022-01-12 03:28:54,1746756,7.339699,3.721009
2022-01-12 03:28:56,1746757,7.330149,3.830149
2022-01-12 03:28:58,1746758,7.360162,3.761936
2022-01-12 03:29:00,1746759,7.349248,3.717598
2022-01-12 03:29:02,1746760,7.38199,3.77899
2022-01-12 03:29:04,1746761,7.350613,3.7824
2022-01-12 03:29:06,1746762,7.343791,3.700545
2022-01-12 03:29:08,1746763,7.354705,3.823328
2022-01-12 03:29:10,1746764,7.36562,3.717598
2022-01-12 03:29:12,1746765,7.351977,3.796043
2022-01-12 03:29:14,1746766,7.368348,3.860845
2022-01-12 03:29:16,1746767,7.357434,3.690313
2022-01-12 03:29:18,1746768,7.361526,3.789222
2022-01-12 03:29:20,1746769,7.353341,3.809685
2022-01-12 03:29:22,1746770,7.387447,3.663028
2022-01-12 03:29:24,1746771,7.350613,3.792632
2022-01-12 03:29:26,1746772,7.351977,3.77899
2022-01-12 03:29:28,1746773,7.345156,3.663028
2022-01-12 03:29:30,1746774,7.326056,3.768758
2022-01-12 03:29:32,1746775,7.32742,3.843792
2022-01-12 03:29:34,1746776,7.360162,3.765347
2022-01-12 03:29:36,1746777,7.332877,3.758526
2022-01-12 03:29:38,1746778,7.354705,3.642564
2022-01-12 03:29:40,1746779,7.302864,3.77899
2022-01-12 03:29:42,1746780,7.35607,3.860845
2022-01-12 03:29:44,1746781,7.334241,3.775579
2022-01-12 03:29:46,1746782,7.35607,3.768758
2022-01-12 03:29:48,1746783,7.330149,3.659617
2022-01-12 03:29:50,1746784,7.328784,3.755115
2022-01-12 03:29:52,1746785,7.334241,3.83697
2022-01-12 03:29:54,1746786,7.316506,3.792632
2022-01-12 03:29:56,1746787,7.342427,3.796043
2022-01-12 03:29:58,1746788,7.362891,3.666438
2022-01-12 03:30:00,1746789,7.34652,3.758526
2022-01-12 03:30:02,1746790,7.372441,3.830149
2022-01-12 03:30:04,1746791,7.311049,3.799453
2022-01-12 03:30:06,1746792,7.321963,3.802864
2022-01-12 03:30:08,1746793,7.323328,3.697134
2022-01-12 03:30:10,1746794,7.339699,3.748294
2022-01-12 03:30:12,1746795,7.371077,3.809685
2022-01-12 03:30:14,1746796,7.317871,3.809685
2022-01-12 03:30:16,1746797,7.338335,3.802864
2022-01-12 03:30:18,1746798,7.331513,3.703955
2022-01-12 03:30:20,1746799,7.347884,3.772168
2022-01-12 03:30:22,1746800,7.36562,3.83697
2022-01-12 03:30:24,1746801,7.32742,3.714187
2022-01-12 03:30:26,1746802,7.332877,3.785811
2022-01-12 03:30:28,1746803,7.36562,3.809685
2022-01-12 03:30:30,1746804,7.312413,3.669849
2022-01-12 03:30:32,1746805,7.330149,3.72783
2022-01-12 03:30:34,1746806,7.377898,3.847202
2022-01-12 03:30:36,1746807,7.323328,3.690313
2022-01-12 03:30:38,1746808,7.343791,3.775579
2022-01-12 03:30:40,1746809,7.36562,3.83356
2022-01-12 03:30:42,1746810,7.320599,3.67667
2022-01-12 03:30:44,1746811,7.360162,3.809685
2022-01-12 03:30:46,1746812,7.34652,3.830149
2022-01-12 03:30:48,1746813,7.345156,3.656206
2022-01-12 03:30:50,1746814,7.335606,3.772168
2022-01-12 03:30:52,1746815,7.357434,3.843792
2022-01-12 03:30:54,1746816,7.330149,3.673259
2022-01-12 03:30:56,1746817,7.341063,3.77899
2022-01-12 03:30:58,1746818,7.371077,3.72783
2022-01-12 03:31:00,1746819,7.305592,3.755115
2022-01-12 03:31:02,1746820,7.38199,3.77899
2022-01-12 03:31:04,1746821,7.360162,3.710777
2022-01-12 03:31:06,1746822,7.324692,3.830149
2022-01-12 03:31:08,1746823,7.343791,3.738062
2022-01-12 03:31:10,1746824,7.361526,3.731241
2022-01-12 03:31:12,1746825,7.343791,3.847202
2022-01-12 03:31:14,1746826,7.360162,3.710777
2022-01-12 03:31:16,1746827,7.373805,3.772168
2022-01-12 03:31:18,1746828,7.373805,3.830149
2022-01-12 03:31:20,1746829,7.328784,3.680081
2022-01-12 03:31:22,1746830,7.36562,3.785811
2022-01-12 03:31:24,1746831,7.34652,3.823328
2022-01-12 03:31:26,1746832,7.354705,3.673259
2022-01-12 03:31:28,1746833,7.372441,3.799453
2022-01-12 03:31:30,1746834,7.350613,3.792632
2022-01-12 03:31:32,1746835,7.349248,3.710777
2022-01-12 03:31:34,1746836,7.357434,3.772168
2022-01-12 03:31:36,1746837,7.360162,3.748294
2022-01-12 03:31:38,1746838,7.339699,3.765347
2022-01-12 03:31:40,1746839,7.351977,3.77899
2022-01-12 03:31:42,1746840,7.350613,3.744883
2022-01-12 03:31:44,1746841,7.347884,3.843792
2022-01-12 03:31:46,1746842,7.350613,3.758526
2022-01-12 03:31:48,1746843,7.34652,3.72783
2022-01-12 03:31:50,1746844,7.306956,3.854024
2022-01-12 03:31:52,1746845,7.328784,3.7824
2022-01-12 03:31:54,1746846,7.349248,3.77899
2022-01-12 03:31:56,1746847,7.317871,3.840381
2022-01-12 03:31:58,1746848,7.349248,3.686902
2022-01-12 03:32:00,1746849,7.368348,3.823328
2022-01-12 03:32:02,1746850,7.326056,3.813096
2022-01-12 03:32:04,1746851,7.338335,3.775579
2022-01-12 03:32:06,1746852,7.306956,3.775579
2022-01-12 03:32:08,1746853,7.32742,3.659617
2022-01-12 03:32:10,1746854,7.34652,3.755115
2022-01-12 03:32:12,1746855,7.316506,3.806275
2022-01-12 03:32:14,1746856,7.330149,3.785811
2022-01-12 03:32:16,1746857,7.305592,3.7824
2022-01-12 03:32:18,1746858,7.357434,3.680081
2022-01-12 03:32:20,1746859,7.328784,3.7824
2022-01-12 03:32:22,1746860,7.311049,3.823328
2022-01-12 03:32:24,1746861,7.349248,3.67667
2022-01-12 03:32:26,1746862,7.338335,3.772168
2022-01-12 03:32:28,1746863,7.320599,3.83697
2022-01-12 03:32:30,1746864,7.349248,3.683491
2022-01-12 03:32:32,1746865,7.32742,3.789222
2022-01-12 03:32:34,1746866,7.351977,3.823328
2022-01-12 03:32:36,1746867,7.34652,3.669849
2022-01-12 03:32:38,1746868,7.349248,3.792632
2022-01-12 03:32:40,1746869,7.316506,3.77899
2022-01-12 03:32:42,1746870,7.364255,3.666438
2022-01-12 03:32:44,1746871,7.36562,3.77899
2022-01-12 03:32:46,1746872,7.328784,3.741472
2022-01-12 03:32:48,1746873,7.338335,3.731241
2022-01-12 03:32:50,1746874,7.351977,3.792632
2022-01-12 03:32:52,1746875,7.321963,3.714187
2022-01-12 03:32:54,1746876,7.353341,3.789222
2022-01-12 03:32:56,1746877,7.343791,3.765347
2022-01-12 03:32:58,1746878,7.343791,3.843792
2022-01-12 03:33:00,1746879,7.338335,3.83356
2022-01-12 03:33:02,1746880,7.38199,3.697134
2022-01-12 03:33:04,1746881,7.320599,3.761936
2022-01-12 03:33:06,1746882,7.324692,3.83356
2022-01-12 03:33:08,1746883,7.366984,3.67667
2022-01-12 03:33:10,1746884,7.34652,3.775579
2022-01-12 03:33:12,1746885,7.338335,3.847202
2022-01-12 03:33:14,1746886,7.353341,3.659617
2022-01-12 03:33:16,1746887,7.33697,3.819917
2022-01-12 03:33:18,1746888,7.345156,3.816507
2022-01-12 03:33:20,1746889,7.338335,3.819917
2022-01-12 03:33:22,1746890,7.328784,3.809685
2022-01-12 03:33:24,1746891,7.343791,3.768758
2022-01-12 03:33:26,1746892,7.354705,3.717598
2022-01-12 03:33:28,1746893,7.300135,3.813096
2022-01-12 03:33:30,1746894,7.321963,3.744883
2022-01-12 03:33:32,1746895,7.376534,3.789222
2022-01-12 03:33:34,1746896,7.32742,3.796043
2022-01-12 03:33:36,1746897,7.320599,3.748294
2022-01-12 03:33:38,1746898,7.377898,3.83697
2022-01-12 03:33:40,1746899,7.319235,3.751704
2022-01-12 03:33:42,1746900,7.332877,3.751704
2022-01-12 03:33:44,1746901,7.36562,3.871077
2022-01-12 03:33:46,1746902,7.334241,3.714187
2022-01-12 03:33:48,1746903,7.316506,3.799453
2022-01-12 03:33:50,1746904,7.338335,3.83697
2022-01-12 03:33:52,1746905,7.361526,3.669849
2022-01-12 03:33:54,1746906,7.313778,3.789222
2022-01-12 03:33:56,1746907,7.36562,3.857434
2022-01-12 03:33:58,1746908,7.394269,3.67667
2022-01-12 03:34:00,1746909,7.315142,3.741472
2022-01-12 03:34:02,1746910,7.362891,3.768758
2022-01-12 03:34:04,1746911,7.332877,3.785811
2022-01-12 03:34:06,1746912,7.36562,3.802864
2022-01-12 03:34:08,1746913,7.35607,3.744883
2022-01-12 03:34:10,1746914,7.354705,3.758526
2022-01-12 03:34:12,1746915,7.332877,3.792632
2022-01-12 03:34:14,1746916,7.349248,3.721009
2022-01-12 03:34:16,1746917,7.341063,3.83697
2022-01-12 03:34:18,1746918,7.328784,3.744883
2022-01-12 03:34:20,1746919,7.34652,3.744883
2022-01-12 03:34:22,1746920,7.351977,3.843792
2022-01-12 03:34:24,1746921,7.335606,3.690313
2022-01-12 03:34:26,1746922,7.320599,3.823328
2022-01-12 03:34:28,1746923,7.334241,3.854024
2022-01-12 03:34:30,1746924,7.342427,3.663028
2022-01-12 03:34:32,1746925,7.339699,3.775579
2022-01-12 03:34:34,1746926,7.360162,3.813096
2022-01-12 03:34:36,1746927,7.317871,3.663028
2022-01-12 03:34:38,1746928,7.338335,3.802864
2022-01-12 03:34:40,1746929,7.350613,3.772168
2022-01-12 03:34:42,1746930,7.315142,3.673259
2022-01-12 03:34:44,1746931,7.350613,3.792632
2022-01-12 03:34:46,1746932,7.371077,3.72783
2022-01-12 03:34:48,1746933,7.316506,3.741472
2022-01-12 03:34:50,1746934,7.33697,3.765347
2022-01-12 03:34:52,1746935,7.349248,3.707366
2022-01-12 03:34:54,1746936,7.335606,3.806275
2022-01-12 03:34:56,1746937,7.347884,3.741472
2022-01-12 03:34:58,1746938,7.372441,3.751704
2022-01-12 03:35:00,1746939,7.343791,3.864256
2022-01-12 03:35:02,1746940,7.339699,3.710777
2022-01-12 03:35:04,1746941,7.371077,3.761936
2022-01-12 03:35:06,1746942,7.317871,3.850613
2022-01-12 03:35:08,1746943,7.330149,3.693723
2022-01-12 03:35:10,1746944,7.343791,3.77899
2022-01-12 03:35:12,1746945,7.328784,3.840381
2022-01-12 03:35:14,1746946,7.309685,3.683491
2022-01-12 03:35:16,1746947,7.34652,3.785811
2022-01-12 03:35:18,1746948,7.35607,3.857434
2022-01-12 03:35:20,1746949,7.339699,3.710777
2022-01-12 03:35:22,1746950,7.339699,3.809685
2022-01-12 03:35:24,1746951,7.335606,3.816507
2022-01-12 03:35:26,1746952,7.33697,3.744883
2022-01-12 03:35:28,1746953,7.349248,3.799453
2022-01-12 03:35:30,1746954,7.351977,3.816507
2022-01-12 03:35:32,1746955,7.330149,3.765347
2022-01-12 03:35:34,1746956,7.353341,3.806275
2022-01-12 03:35:36,1746957,7.347884,3.772168
2022-01-12 03:35:38,1746958,7.343791,3.789222
2022-01-12 03:35:40,1746959,7.328784,3.77899
2022-01-12 03:35:42,1746960,7.36562,3.768758
2022-01-12 03:35:44,1746961,7.332877,3.823328
2022-01-12 03:35:46,1746962,7.324692,3.758526
2022-01-12 03:35:48,1746963,7.34652,3.772168
2022-01-12 03:35:50,1746964,7.317871,3.823328
2022-01-12 03:35:52,1746965,7.331513,3.693723
2022-01-12 03:35:54,1746966,7.392904,3.785811
2022-01-12 03:35:56,1746967,7.332877,3.789222
2022-01-12 03:35:58,1746968,7.361526,3.738062
2022-01-12 03:36:00,1746969,7.362891,3.738062
2022-01-12 03:36:02,1746970,7.351977,3.806275
2022-01-12 03:36:04,1746971,7.369712,3.966575
2022-01-12 03:36:06,1746972,7.354705,3.755115
2022-01-12 03:36:08,1746973,7.334241,3.772168
2022-01-12 03:36:10,1746974,7.320599,3.758526
2022-01-12 03:36:12,1746975,7.357434,3.741472
2022-01-12 03:36:14,1746976,7.354204,3.84694
2022-01-12 03:36:16,1746977,7.343291,3.792374
2022-01-12 03:36:18,1746978,7.371938,3.720755
2022-01-12 03:36:20,1746979,7.337834,3.744628
2022-01-12 03:36:22,1746980,7.351475,3.809426
2022-01-12 03:36:24,1746981,7.351475,3.693472
2022-01-12 03:36:26,1746982,7.348747,3.751449
2022-01-12 03:36:28,1746983,7.333742,3.812836
2022-01-12 03:36:30,1746984,7.365117,3.690061
2022-01-12 03:36:32,1746985,7.354204,3.788963
2022-01-12 03:36:34,1746986,7.326921,3.819657
2022-01-12 03:36:36,1746987,7.359661,3.768501
2022-01-12 03:36:38,1746988,7.337834,3.76509
2022-01-12 03:36:40,1746989,7.343291,3.799194
2022-01-12 03:36:42,1746990,7.326921,3.724165
2022-01-12 03:36:44,1746991,7.348747,3.741217
2022-01-12 03:36:46,1746992,7.3201,3.768501
2022-01-12 03:36:48,1746993,7.359661,3.730986
2022-01-12 03:36:50,1746994,7.366481,3.782142
2022-01-12 03:36:52,1746995,7.316007,3.734397
2022-01-12 03:36:54,1746996,7.359661,3.775321
2022-01-12 03:36:56,1746997,7.346019,3.771911
2022-01-12 03:36:58,1746998,7.337834,3.724165
2022-01-12 03:37:00,1746999,7.350111,3.748038
2022-01-12 03:37:02,1747000,7.343291,3.806015
2022-01-12 03:37:04,1747001,7.348747,3.724165
2022-01-12 03:37:06,1747002,7.370574,3.696882
2022-01-12 03:37:08,1747003,7.344655,3.812836
2022-01-12 03:37:10,1747004,7.352839,3.751449
2022-01-12 03:37:12,1747005,7.326921,3.768501
2022-01-12 03:37:14,1747006,7.33647,3.788963
2022-01-12 03:37:16,1747007,7.337834,3.730986
2022-01-12 03:37:18,1747008,7.347383,3.819657
2022-01-12 03:37:20,1747009,7.365117,3.751449
2022-01-12 03:37:22,1747010,7.321464,3.737807
2022-01-12 03:37:24,1747011,7.355568,3.863992
2022-01-12 03:37:26,1747012,7.370574,3.734397
2022-01-12 03:37:28,1747013,7.326921,3.788963
2022-01-12 03:37:30,1747014,7.370574,3.853761
2022-01-12 03:37:32,1747015,7.392401,3.700293
2022-01-12 03:37:34,1747016,7.343291,3.792374
2022-01-12 03:37:36,1747017,7.370574,3.829888
2022-01-12 03:37:38,1747018,7.346019,3.67983
2022-01-12 03:37:40,1747019,7.317371,3.75827
2022-01-12 03:37:42,1747020,7.363753,3.775321
2022-01-12 03:37:44,1747021,7.370574,3.676419
2022-01-12 03:37:46,1747022,7.329649,3.778732
2022-01-12 03:37:48,1747023,7.337834,3.727576
2022-01-12 03:37:50,1747024,7.386944,3.76509
2022-01-12 03:37:52,1747025,7.325556,3.775321
2022-01-12 03:37:54,1747026,7.341927,3.713934
2022-01-12 03:37:56,1747027,7.361025,3.792374
2022-01-12 03:37:58,1747028,7.322828,3.748038
2022-01-12 03:38:00,1747029,7.355568,3.710524
2022-01-12 03:38:02,1747030,7.356933,3.843529
2022-01-12 03:38:04,1747031,7.329649,3.727576
2022-01-12 03:38:06,1747032,7.33657,3.690112
2022-01-12 03:38:08,1747033,7.339298,3.82994
2022-01-12 03:38:10,1747034,7.331113,3.690112
2022-01-12 03:38:12,1747035,7.344755,3.748089
2022-01-12 03:38:14,1747036,7.344755,3.833351
2022-01-12 03:38:16,1747037,7.351576,3.669649
2022-01-12 03:38:18,1747038,7.359761,3.761731
2022-01-12 03:38:20,1747039,7.337934,3.82653
2022-01-12 03:38:22,1747040,7.339298,3.666238
2022-01-12 03:38:24,1747041,7.355669,3.778784
2022-01-12 03:38:26,1747042,7.358397,3.816298
2022-01-12 03:38:28,1747043,7.350212,3.673059
2022-01-12 03:38:30,1747044,7.320199,3.785604
2022-01-12 03:38:32,1747045,7.357033,3.758321
2022-01-12 03:38:34,1747046,7.332478,3.703753
2022-01-12 03:38:36,1747047,7.316107,3.789015
2022-01-12 03:38:38,1747048,7.351576,3.724216
2022-01-12 03:38:40,1747049,7.365218,3.75491
2022-01-12 03:38:42,1747050,7.340662,3.758321
2022-01-12 03:38:44,1747051,7.376131,3.713985
2022-01-12 03:38:46,1747052,7.370674,3.877687
2022-01-12 03:38:48,1747053,7.343391,3.673059
2022-01-12 03:38:50,1747054,7.346119,3.799246
2022-01-12 03:38:52,1747055,7.399322,3.727627
2022-01-12 03:38:54,1747056,7.382952,3.843582
2022-01-12 03:38:56,1747057,7.374767,3.700343
2022-01-12 03:38:58,1747058,7.359761,3.782194
2022-01-12 03:39:00,1747059,7.384316,3.809478
2022-01-12 03:39:02,1747060,7.403415,3.7515
2022-01-12 03:39:04,1747061,7.340662,3.857224
2022-01-12 03:39:06,1747062,7.342027,3.690112
2022-01-12 03:39:08,1747063,7.387045,3.799246
2022-01-12 03:39:10,1747064,7.339298,3.823119
2022-01-12 03:39:12,1747065,7.376131,3.806067
2022-01-12 03:39:14,1747066,7.346119,3.693522
2022-01-12 03:39:16,1747067,7.389773,3.778784
2022-01-12 03:39:18,1747068,7.365218,3.748089
2022-01-12 03:39:20,1747069,7.320199,3.802656
2022-01-12 03:39:22,1747070,7.354304,3.761731
2022-01-12 03:39:24,1747071,7.367946,3.7515
2022-01-12 03:39:26,1747072,7.332478,3.836761
2022-01-12 03:39:28,1747073,7.339298,3.785604
2022-01-12 03:39:30,1747074,7.329749,3.75491
2022-01-12 03:39:32,1747075,7.337934,3.843582
2022-01-12 03:39:34,1747076,7.346119,3.683291
2022-01-12 03:39:36,1747077,7.365218,3.775373
2022-01-12 03:39:38,1747078,7.320199,3.816298
2022-01-12 03:39:40,1747079,7.343391,3.673059
2022-01-12 03:39:42,1747080,7.348847,3.778784
2022-01-12 03:39:44,1747081,7.343391,3.778784
2022-01-12 03:39:46,1747082,7.365218,3.656007
2022-01-12 03:39:48,1747083,7.404779,3.795836
2022-01-12 03:39:50,1747084,7.321564,3.765141
2022-01-12 03:39:52,1747085,7.340662,3.659417
2022-01-12 03:39:54,1747086,7.381588,3.792425
2022-01-12 03:39:56,1747087,7.314743,3.727627
2022-01-12 03:39:58,1747088,7.354385,3.775414
2022-01-12 03:40:00,1747089,7.387126,3.656047
2022-01-12 03:40:02,1747090,7.354385,3.802698
2022-01-12 03:40:04,1747091,7.357114,3.795878
2022-01-12 03:40:06,1747092,7.366663,3.724257
2022-01-12 03:40:08,1747093,7.318916,3.710615
2022-01-12 03:40:10,1747094,7.357114,3.829982
2022-01-12 03:40:12,1747095,7.373484,3.710615
2022-01-12 03:40:14,1747096,7.332558,3.74472
2022-01-12 03:40:16,1747097,7.329829,3.836803
2022-01-12 03:40:18,1747098,7.361207,3.669689
2022-01-12 03:40:20,1747099,7.328465,3.775414
2022-01-12 03:40:22,1747100,7.361207,3.802698
2022-01-12 03:40:24,1747101,7.36257,3.666279
2022-01-12 03:40:26,1747102,7.312095,3.782236
2022-01-12 03:40:28,1747103,7.348928,3.829982
2022-01-12 03:40:30,1747104,7.339379,3.724257
2022-01-12 03:40:32,1747105,7.317552,3.720846
2022-01-12 03:40:34,1747106,7.328465,3.802698
2022-01-12 03:40:36,1747107,7.370756,3.778825
2022-01-12 03:40:38,1747108,7.338015,3.724257
2022-01-12 03:40:40,1747109,7.354385,3.789056
2022-01-12 03:40:42,1747110,7.348928,3.751541
2022-01-12 03:40:44,1747111,7.328465,3.710615
2022-01-12 03:40:46,1747112,7.357114,3.867498
2022-01-12 03:40:48,1747113,7.357114,3.717436
2022-01-12 03:40:50,1747114,7.328465,3.765183
2022-01-12 03:40:52,1747115,7.369391,3.857266
2022-01-12 03:40:54,1747116,7.359842,3.696973
2022-01-12 03:40:56,1747117,7.333922,3.81634
2022-01-12 03:40:58,1747118,7.333922,3.840214
2022-01-12 03:41:00,1747119,7.365299,3.6731
2022-01-12 03:41:02,1747120,7.347564,3.81634
2022-01-12 03:41:04,1747121,7.36257,3.826572
2022-01-12 03:41:06,1747122,7.36257,3.703794
2022-01-12 03:41:08,1747123,7.3462,3.795878
2022-01-12 03:41:10,1747124,7.354385,3.778825
2022-01-12 03:41:12,1747125,7.387126,3.714026
2022-01-12 03:41:14,1747126,7.321644,3.802698
2022-01-12 03:41:16,1747127,7.359842,3.731078
2022-01-12 03:41:18,1747128,7.377576,3.775414
2022-01-12 03:41:20,1747129,7.332558,3.772004
2022-01-12 03:41:22,1747130,7.339379,3.720846
2022-01-12 03:41:24,1747131,7.370756,3.860677
2022-01-12 03:41:26,1747132,7.340743,3.727668
2022-01-12 03:41:28,1747133,7.332558,3.751541
2022-01-12 03:41:30,1747134,7.378941,3.857266
2022-01-12 03:41:32,1747135,7.351656,3.67651
2022-01-12 03:41:34,1747136,7.343472,3.778825
2022-01-12 03:41:36,1747137,7.361207,3.81634
