timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2022-01-11 04:06:34,1704686,7.559344,3.178717
2022-01-11 04:06:36,1704687,7.585265,3.199181
2022-01-11 04:06:38,1704688,7.578443,3.30491
2022-01-11 04:06:40,1704689,7.589357,3.379944
2022-01-11 04:06:42,1704690,7.564801,3.383355
2022-01-11 04:06:44,1704691,7.578443,3.417461
2022-01-11 04:06:46,1704692,7.559344,3.335606
2022-01-11 04:06:48,1704693,7.578443,3.482264
2022-01-11 04:06:50,1704694,7.570258,3.291268
2022-01-11 04:06:52,1704695,7.590722,3.202591
2022-01-11 04:06:54,1704696,7.572986,3.185538
2022-01-11 04:06:56,1704697,7.562072,3.298089
2022-01-11 04:06:58,1704698,7.57435,3.403819
2022-01-11 04:07:00,1704699,7.562072,3.352659
2022-01-11 04:07:02,1704700,7.533423,3.376534
2022-01-11 04:07:04,1704701,7.594814,3.325374
2022-01-11 04:07:06,1704702,7.592086,3.420872
2022-01-11 04:07:08,1704703,7.586629,3.188949
2022-01-11 04:07:10,1704704,7.61255,3.311732
2022-01-11 04:07:12,1704705,7.600271,3.359481
2022-01-11 04:07:14,1704706,7.627556,3.492496
2022-01-11 04:07:16,1704707,7.61255,3.366302
2022-01-11 04:07:18,1704708,7.637106,3.379944
2022-01-11 04:07:20,1704709,7.634378,3.321964
2022-01-11 04:07:22,1704710,7.613914,3.192359
2022-01-11 04:07:24,1704711,7.622099,3.325374
2022-01-11 04:07:26,1704712,7.646656,3.243519
2022-01-11 04:07:28,1704713,7.633014,3.451568
2022-01-11 04:07:30,1704714,7.638471,3.342427
2022-01-11 04:07:32,1704715,7.624828,3.325374
2022-01-11 04:07:34,1704716,7.635742,3.407229
2022-01-11 04:07:36,1704717,7.622099,3.349249
2022-01-11 04:07:38,1704718,7.618007,3.335606
2022-01-11 04:07:40,1704719,7.622099,3.212823
2022-01-11 04:07:42,1704720,7.613914,3.431104
2022-01-11 04:07:44,1704721,7.616642,3.19577
2022-01-11 04:07:46,1704722,7.642563,3.318553
2022-01-11 04:07:48,1704723,7.631649,3.339017
2022-01-11 04:07:50,1704724,7.619371,3.492496
2022-01-11 04:07:52,1704725,7.579807,3.342427
2022-01-11 04:07:54,1704726,7.594814,3.352659
2022-01-11 04:07:56,1704727,7.567529,3.212823
2022-01-11 04:07:58,1704728,7.581172,3.482264
2022-01-11 04:08:00,1704729,7.5839,3.359481
2022-01-11 04:08:02,1704730,7.568893,3.495906
2022-01-11 04:08:04,1704731,7.542973,3.403819
2022-01-11 04:08:06,1704732,7.55798,3.359481
2022-01-11 04:08:08,1704733,7.562072,3.417461
2022-01-11 04:08:10,1704734,7.564801,3.298089
2022-01-11 04:08:12,1704735,7.542973,3.489085
2022-01-11 04:08:14,1704736,7.534787,3.315142
2022-01-11 04:08:16,1704737,7.525237,3.3015
2022-01-11 04:08:18,1704738,7.502045,3.448157
2022-01-11 04:08:20,1704739,7.542973,3.308321
2022-01-11 04:08:22,1704740,7.517052,3.298089
2022-01-11 04:08:24,1704741,7.510231,3.1412
2022-01-11 04:08:26,1704742,7.532058,3.472032
2022-01-11 04:08:28,1704743,7.517052,3.485674
2022-01-11 04:08:30,1704744,7.499316,3.311732
2022-01-11 04:08:32,1704745,7.541608,3.298089
2022-01-11 04:08:34,1704746,7.525237,3.291268
2022-01-11 04:08:36,1704747,7.480217,3.321964
2022-01-11 04:08:38,1704748,7.492495,3.3015
2022-01-11 04:08:40,1704749,7.517052,3.328785
2022-01-11 04:08:42,1704750,7.492495,3.349249
2022-01-11 04:08:44,1704751,7.506137,3.468621
2022-01-11 04:08:46,1704752,7.480217,3.362891
2022-01-11 04:08:48,1704753,7.493859,3.321964
2022-01-11 04:08:50,1704754,7.481581,3.270804
2022-01-11 04:08:52,1704755,7.492495,3.328785
2022-01-11 04:08:54,1704756,7.493859,3.396998
2022-01-11 04:08:56,1704757,7.503409,3.325374
2022-01-11 04:08:58,1704758,7.467938,3.468621
2022-01-11 04:09:00,1704759,7.493859,3.315142
2022-01-11 04:09:02,1704760,7.452931,3.277625
2022-01-11 04:09:04,1704761,7.487038,3.311732
2022-01-11 04:09:06,1704762,7.492495,3.407229
2022-01-11 04:09:08,1704763,7.488402,3.448157
2022-01-11 04:09:10,1704764,7.493859,3.359481
2022-01-11 04:09:12,1704765,7.510231,3.328785
2022-01-11 04:09:14,1704766,7.497952,3.277625
2022-01-11 04:09:16,1704767,7.502045,3.339017
2022-01-11 04:09:18,1704768,7.477488,3.332196
2022-01-11 04:09:20,1704769,7.492495,3.417461
2022-01-11 04:09:22,1704770,7.488402,3.366302
2022-01-11 04:09:24,1704771,7.506137,3.311732
2022-01-11 04:09:26,1704772,7.480217,3.291268
2022-01-11 04:09:28,1704773,7.496588,3.3015
2022-01-11 04:09:30,1704774,7.47476,3.274215
2022-01-11 04:09:32,1704775,7.496588,3.441336
2022-01-11 04:09:34,1704776,7.466574,3.277625
2022-01-11 04:09:36,1704777,7.487038,3.400408
2022-01-11 04:09:38,1704778,7.489767,3.274215
2022-01-11 04:09:40,1704779,7.463846,3.424283
2022-01-11 04:09:42,1704780,7.503409,3.294679
2022-01-11 04:09:44,1704781,7.522509,3.434515
2022-01-11 04:09:46,1704782,7.507502,3.260572
2022-01-11 04:09:48,1704783,7.454296,3.427693
2022-01-11 04:09:50,1704784,7.502045,3.284447
2022-01-11 04:09:52,1704785,7.495224,3.448157
2022-01-11 04:09:54,1704786,7.515687,3.287857
2022-01-11 04:09:56,1704787,7.493859,3.441336
2022-01-11 04:09:58,1704788,7.507502,3.294679
2022-01-11 04:10:00,1704789,7.508866,3.437925
2022-01-11 04:10:02,1704790,7.518416,3.284447
2022-01-11 04:10:04,1704791,7.477488,3.441336
2022-01-11 04:10:06,1704792,7.521144,3.270804
2022-01-11 04:10:08,1704793,7.480217,3.352659
2022-01-11 04:10:10,1704794,7.51978,3.274215
2022-01-11 04:10:12,1704795,7.472031,3.407229
2022-01-11 04:10:14,1704796,7.503409,3.253751
2022-01-11 04:10:16,1704797,7.469303,3.41064
2022-01-11 04:10:18,1704798,7.488402,3.243519
2022-01-11 04:10:20,1704799,7.504773,3.407229
2022-01-11 04:10:22,1704800,7.482945,3.236698
2022-01-11 04:10:24,1704801,7.480217,3.41064
2022-01-11 04:10:26,1704802,7.510231,3.233287
2022-01-11 04:10:28,1704803,7.485674,3.393587
2022-01-11 04:10:30,1704804,7.499316,3.226466
2022-01-11 04:10:32,1704805,7.466574,3.383355
2022-01-11 04:10:34,1704806,7.476124,3.212823
2022-01-11 04:10:36,1704807,7.491131,3.383355
2022-01-11 04:10:38,1704808,7.493859,3.216234
2022-01-11 04:10:40,1704809,7.458388,3.373123
2022-01-11 04:10:42,1704810,7.512959,3.216234
2022-01-11 04:10:44,1704811,7.499316,3.369712
2022-01-11 04:10:46,1704812,7.493859,3.209413
2022-01-11 04:10:48,1704813,7.488402,3.373123
2022-01-11 04:10:50,1704814,7.50068,3.192359
2022-01-11 04:10:52,1704815,7.463846,3.359481
2022-01-11 04:10:54,1704816,7.515687,3.206002
2022-01-11 04:10:56,1704817,7.496588,3.383355
2022-01-11 04:10:58,1704818,7.495224,3.233287
2022-01-11 04:11:00,1704819,7.466574,3.362891
2022-01-11 04:11:02,1704820,7.496588,3.233287
2022-01-11 04:11:04,1704821,7.510231,3.379944
2022-01-11 04:11:06,1704822,7.515687,3.154842
2022-01-11 04:11:08,1704823,7.481581,3.298089
2022-01-11 04:11:10,1704824,7.496588,3.1412
2022-01-11 04:11:12,1704825,7.48431,3.274215
2022-01-11 04:11:14,1704826,7.523873,3.14461
2022-01-11 04:11:16,1704827,7.521144,3.315142
2022-01-11 04:11:18,1704828,7.495224,3.315142
2022-01-11 04:11:20,1704829,7.472031,3.328785
2022-01-11 04:11:22,1704830,7.506137,3.383355
2022-01-11 04:11:24,1704831,7.512959,3.332196
2022-01-11 04:11:26,1704832,7.521144,3.328785
2022-01-11 04:11:28,1704833,7.499316,3.134378
2022-01-11 04:11:30,1704834,7.511595,3.3015
2022-01-11 04:11:32,1704835,7.511595,3.263983
2022-01-11 04:11:34,1704836,7.499316,3.267393
2022-01-11 04:11:36,1704837,7.491131,3.287857
2022-01-11 04:11:38,1704838,7.492495,3.321964
2022-01-11 04:11:40,1704839,7.512959,3.308321
2022-01-11 04:11:42,1704840,7.506137,3.321964
2022-01-11 04:11:44,1704841,7.504773,3.270804
2022-01-11 04:11:46,1704842,7.488402,3.325374
2022-01-11 04:11:48,1704843,7.504773,3.311732
2022-01-11 04:11:50,1704844,7.48431,3.315142
2022-01-11 04:11:52,1704845,7.499316,3.41064
2022-01-11 04:11:54,1704846,7.495224,3.339017
2022-01-11 04:11:56,1704847,7.512959,3.414051
2022-01-11 04:11:58,1704848,7.499316,3.137789
2022-01-11 04:12:00,1704849,7.499316,3.335606
2022-01-11 04:12:02,1704850,7.532058,3.332196
2022-01-11 04:12:04,1704851,7.514323,3.489085
2022-01-11 04:12:06,1704852,7.502045,3.154842
2022-01-11 04:12:08,1704853,7.512959,3.311732
2022-01-11 04:12:10,1704854,7.499316,3.263983
2022-01-11 04:12:12,1704855,7.522509,3.359481
2022-01-11 04:12:14,1704856,7.523873,3.492496
2022-01-11 04:12:16,1704857,7.511595,3.185538
2022-01-11 04:12:18,1704858,7.504773,3.311732
2022-01-11 04:12:20,1704859,7.518416,3.287857
2022-01-11 04:12:22,1704860,7.514323,3.362891
2022-01-11 04:12:24,1704861,7.523873,3.448157
2022-01-11 04:12:26,1704862,7.540244,3.185538
2022-01-11 04:12:28,1704863,7.514323,3.281036
2022-01-11 04:12:30,1704864,7.518416,3.219644
2022-01-11 04:12:32,1704865,7.503409,3.308321
2022-01-11 04:12:34,1704866,7.507502,3.281036
2022-01-11 04:12:36,1704867,7.497952,3.298089
2022-01-11 04:12:38,1704868,7.523873,3.366302
2022-01-11 04:12:40,1704869,7.510231,3.345838
2022-01-11 04:12:42,1704870,7.499316,3.431104
2022-01-11 04:12:44,1704871,7.511595,3.345838
2022-01-11 04:12:46,1704872,7.493859,3.458389
2022-01-11 04:12:48,1704873,7.493859,3.188949
2022-01-11 04:12:50,1704874,7.510231,3.441336
2022-01-11 04:12:52,1704875,7.496588,3.236698
2022-01-11 04:12:54,1704876,7.521144,3.393587
2022-01-11 04:12:56,1704877,7.515687,3.171895
2022-01-11 04:12:58,1704878,7.507502,3.284447
2022-01-11 04:13:00,1704879,7.510231,3.335606
2022-01-11 04:13:02,1704880,7.525237,3.362891
2022-01-11 04:13:04,1704881,7.523873,3.427693
2022-01-11 04:13:06,1704882,7.499316,3.130968
2022-01-11 04:13:08,1704883,7.532058,3.308321
2022-01-11 04:13:10,1704884,7.540244,3.441336
2022-01-11 04:13:12,1704885,7.527966,3.287857
2022-01-11 04:13:14,1704886,7.514323,3.287857
2022-01-11 04:13:16,1704887,7.553886,3.448157
2022-01-11 04:13:18,1704888,7.52933,3.362891
2022-01-11 04:13:20,1704889,7.530694,3.277625
2022-01-11 04:13:22,1704890,7.526601,3.182127
2022-01-11 04:13:24,1704891,7.53888,3.291268
2022-01-11 04:13:26,1704892,7.530694,3.414051
2022-01-11 04:13:28,1704893,7.525237,3.332196
2022-01-11 04:13:30,1704894,7.532058,3.335606
2022-01-11 04:13:32,1704895,7.517052,3.14461
2022-01-11 04:13:34,1704896,7.548429,3.332196
2022-01-11 04:13:36,1704897,7.532058,3.482264
2022-01-11 04:13:38,1704898,7.521144,3.236698
2022-01-11 04:13:40,1704899,7.541608,3.294679
2022-01-11 04:13:42,1704900,7.512959,3.151432
2022-01-11 04:13:44,1704901,7.507502,3.298089
2022-01-11 04:13:46,1704902,7.532058,3.267393
2022-01-11 04:13:48,1704903,7.534787,3.359481
2022-01-11 04:13:50,1704904,7.510231,3.454978
2022-01-11 04:13:52,1704905,7.548429,3.263983
2022-01-11 04:13:54,1704906,7.53888,3.420872
2022-01-11 04:13:56,1704907,7.502045,3.229876
2022-01-11 04:13:58,1704908,7.521144,3.342427
2022-01-11 04:14:00,1704909,7.518416,3.229876
2022-01-11 04:14:02,1704910,7.517052,3.335606
2022-01-11 04:14:04,1704911,7.512959,3.236698
2022-01-11 04:14:06,1704912,7.551158,3.359481
2022-01-11 04:14:08,1704913,7.526601,3.458389
2022-01-11 04:14:10,1704914,7.551158,3.24693
2022-01-11 04:14:12,1704915,7.52933,3.359481
2022-01-11 04:14:14,1704916,7.530694,3.321964
2022-01-11 04:14:16,1704917,7.518416,3.328785
2022-01-11 04:14:18,1704918,7.521144,3.424283
2022-01-11 04:14:20,1704919,7.551158,3.209413
2022-01-11 04:14:22,1704920,7.504773,3.342427
2022-01-11 04:14:24,1704921,7.52933,3.393587
2022-01-11 04:14:26,1704922,7.52933,3.154842
2022-01-11 04:14:28,1704923,7.534787,3.369712
2022-01-11 04:14:30,1704924,7.552522,3.240108
2022-01-11 04:14:32,1704925,7.521144,3.339017
2022-01-11 04:14:34,1704926,7.532058,3.454978
2022-01-11 04:14:36,1704927,7.523873,3.223055
2022-01-11 04:14:38,1704928,7.545701,3.325374
2022-01-11 04:14:40,1704929,7.517052,3.339017
2022-01-11 04:14:42,1704930,7.522509,3.318553
2022-01-11 04:14:44,1704931,7.523873,3.390176
2022-01-11 04:14:46,1704932,7.540244,3.185538
2022-01-11 04:14:48,1704933,7.542973,3.311732
2022-01-11 04:14:50,1704934,7.52933,3.437925
2022-01-11 04:14:52,1704935,7.530694,3.212823
2022-01-11 04:14:54,1704936,7.532058,3.318553
2022-01-11 04:14:56,1704937,7.551158,3.253751
2022-01-11 04:14:58,1704938,7.52933,3.308321
2022-01-11 04:15:00,1704939,7.542973,3.407229
2022-01-11 04:15:02,1704940,7.514323,3.257161
2022-01-11 04:15:04,1704941,7.540244,3.335606
2022-01-11 04:15:06,1704942,7.55798,3.281036
2022-01-11 04:15:08,1704943,7.537516,3.311732
2022-01-11 04:15:10,1704944,7.572986,3.403819
2022-01-11 04:15:12,1704945,7.548429,3.19577
2022-01-11 04:15:14,1704946,7.548429,3.3015
2022-01-11 04:15:16,1704947,7.510231,3.373123
2022-01-11 04:15:18,1704948,7.526601,3.281036
2022-01-11 04:15:20,1704949,7.518416,3.383355
2022-01-11 04:15:22,1704950,7.525237,3.229876
2022-01-11 04:15:24,1704951,7.552522,3.332196
2022-01-11 04:15:26,1704952,7.542973,3.448157
2022-01-11 04:15:28,1704953,7.553886,3.263983
2022-01-11 04:15:30,1704954,7.52933,3.321964
2022-01-11 04:15:32,1704955,7.52933,3.30491
2022-01-11 04:15:34,1704956,7.502045,3.332196
2022-01-11 04:15:36,1704957,7.542973,3.468621
2022-01-11 04:15:38,1704958,7.547065,3.206002
2022-01-11 04:15:40,1704959,7.52933,3.311732
2022-01-11 04:15:42,1704960,7.562072,3.414051
2022-01-11 04:15:44,1704961,7.542973,3.339017
2022-01-11 04:15:46,1704962,7.521144,3.482264
2022-01-11 04:15:48,1704963,7.514323,3.345838
2022-01-11 04:15:50,1704964,7.517052,3.482264
2022-01-11 04:15:52,1704965,7.514323,3.185538
2022-01-11 04:15:54,1704966,7.532058,3.482264
2022-01-11 04:15:56,1704967,7.526601,3.294679
2022-01-11 04:15:58,1704968,7.52933,3.362891
2022-01-11 04:16:00,1704969,7.521144,3.332196
2022-01-11 04:16:02,1704970,7.52933,3.332196
2022-01-11 04:16:04,1704971,7.492495,3.376534
2022-01-11 04:16:06,1704972,7.526601,3.349249
2022-01-11 04:16:08,1704973,7.548429,3.489085
2022-01-11 04:16:10,1704974,7.525237,3.335606
2022-01-11 04:16:12,1704975,7.551158,3.441336
2022-01-11 04:16:14,1704976,7.532058,3.1412
2022-01-11 04:16:16,1704977,7.532058,3.328785
2022-01-11 04:16:18,1704978,7.540244,3.475442
2022-01-11 04:16:20,1704979,7.533423,3.362891
2022-01-11 04:16:22,1704980,7.542973,3.294679
2022-01-11 04:16:24,1704981,7.534787,3.219644
2022-01-11 04:16:26,1704982,7.52933,3.35607
2022-01-11 04:16:28,1704983,7.536151,3.468621
2022-01-11 04:16:30,1704984,7.492495,3.366302
2022-01-11 04:16:32,1704985,7.536151,3.489085
2022-01-11 04:16:34,1704986,7.502045,3.277625
2022-01-11 04:16:36,1704987,7.510231,3.427693
2022-01-11 04:16:38,1704988,7.536151,3.175306
2022-01-11 04:16:40,1704989,7.521144,3.315142
2022-01-11 04:16:42,1704990,7.548429,3.417461
2022-01-11 04:16:44,1704991,7.517052,3.321964
2022-01-11 04:16:46,1704992,7.510231,3.427693
2022-01-11 04:16:48,1704993,7.504773,3.206002
2022-01-11 04:16:50,1704994,7.532058,3.287857
2022-01-11 04:16:52,1704995,7.491131,3.14461
2022-01-11 04:16:54,1704996,7.532058,3.277625
2022-01-11 04:16:56,1704997,7.514323,3.134378
2022-01-11 04:16:58,1704998,7.517052,3.287857
2022-01-11 04:17:00,1704999,7.508866,3.188949
2022-01-11 04:17:02,1705000,7.499316,3.3015
2022-01-11 04:17:04,1705001,7.545701,3.393587
2022-01-11 04:17:06,1705002,7.517052,3.318553
2022-01-11 04:17:08,1705003,7.534787,3.345838
2022-01-11 04:17:10,1705004,7.51978,3.127557
2022-01-11 04:17:12,1705005,7.547065,3.328785
2022-01-11 04:17:14,1705006,7.514323,3.407229
2022-01-11 04:17:16,1705007,7.515687,3.35607
2022-01-11 04:17:18,1705008,7.510231,3.267393
2022-01-11 04:17:20,1705009,7.518416,3.339017
2022-01-11 04:17:22,1705010,7.518416,3.468621
2022-01-11 04:17:24,1705011,7.515687,3.315142
2022-01-11 04:17:26,1705012,7.476124,3.46521
2022-01-11 04:17:28,1705013,7.553886,3.321964
2022-01-11 04:17:30,1705014,7.526601,3.393587
2022-01-11 04:17:32,1705015,7.534787,3.454978
2022-01-11 04:17:34,1705016,7.510231,3.315142
2022-01-11 04:17:36,1705017,7.514323,3.437925
2022-01-11 04:17:38,1705018,7.536151,3.240108
2022-01-11 04:17:40,1705019,7.515687,3.325374
2022-01-11 04:17:42,1705020,7.537516,3.127557
2022-01-11 04:17:44,1705021,7.499316,3.24693
2022-01-11 04:17:46,1705022,7.512959,3.110504
2022-01-11 04:17:48,1705023,7.504773,3.270804
2022-01-11 04:17:50,1705024,7.518416,3.243519
2022-01-11 04:17:52,1705025,7.51978,3.362891
2022-01-11 04:17:54,1705026,7.537516,3.458389
2022-01-11 04:17:56,1705027,7.526601,3.171895
2022-01-11 04:17:58,1705028,7.536151,3.294679
2022-01-11 04:18:00,1705029,7.532058,3.400408
2022-01-11 04:18:02,1705030,7.537516,3.342427
2022-01-11 04:18:04,1705031,7.540244,3.376534
2022-01-11 04:18:06,1705032,7.526601,3.158253
2022-01-11 04:18:08,1705033,7.530694,3.359481
2022-01-11 04:18:10,1705034,7.515687,3.512959
2022-01-11 04:18:12,1705035,7.548429,3.226466
2022-01-11 04:18:14,1705036,7.544337,3.321964
2022-01-11 04:18:16,1705037,7.522509,3.339017
2022-01-11 04:18:18,1705038,7.52933,3.362891
2022-01-11 04:18:20,1705039,7.526601,3.373123
2022-01-11 04:18:22,1705040,7.542973,3.161664
2022-01-11 04:18:24,1705041,7.522509,3.328785
2022-01-11 04:18:26,1705042,7.506137,3.499317
2022-01-11 04:18:28,1705043,7.525237,3.260572
2022-01-11 04:18:30,1705044,7.540244,3.294679
2022-01-11 04:18:32,1705045,7.532058,3.325374
2022-01-11 04:18:34,1705046,7.522509,3.366302
2022-01-11 04:18:36,1705047,7.511595,3.345838
2022-01-11 04:18:38,1705048,7.542973,3.161664
2022-01-11 04:18:40,1705049,7.522509,3.274215
2022-01-11 04:18:42,1705050,7.537516,3.178717
2022-01-11 04:18:44,1705051,7.515687,3.148021
2022-01-11 04:18:46,1705052,7.518416,3.489085
2022-01-11 04:18:48,1705053,7.506137,3.212823
2022-01-11 04:18:50,1705054,7.52933,3.277625
2022-01-11 04:18:52,1705055,7.523873,3.362891
2022-01-11 04:18:54,1705056,7.532058,3.359481
2022-01-11 04:18:56,1705057,7.507502,3.393587
2022-01-11 04:18:58,1705058,7.540244,3.110504
2022-01-11 04:19:00,1705059,7.518416,3.311732
2022-01-11 04:19:02,1705060,7.534787,3.468621
2022-01-11 04:19:04,1705061,7.548429,3.270804
2022-01-11 04:19:06,1705062,7.496588,3.287857
2022-01-11 04:19:08,1705063,7.514323,3.223055
2022-01-11 04:19:10,1705064,7.541608,3.35607
2022-01-11 04:19:12,1705065,7.526601,3.444747
2022-01-11 04:19:14,1705066,7.522509,3.161664
2022-01-11 04:19:16,1705067,7.51978,3.294679
2022-01-11 04:19:18,1705068,7.560708,3.424283
2022-01-11 04:19:20,1705069,7.525237,3.318553
2022-01-11 04:19:22,1705070,7.511595,3.298089
2022-01-11 04:19:24,1705071,7.499316,3.120736
2022-01-11 04:19:26,1705072,7.527966,3.332196
2022-01-11 04:19:28,1705073,7.537516,3.431104
2022-01-11 04:19:30,1705074,7.214187,3.67667
2022-01-11 04:19:32,1705075,7.219644,3.669849
2022-01-11 04:19:34,1705076,7.233286,3.700545
2022-01-11 04:19:36,1705077,7.182809,3.628921
2022-01-11 04:19:38,1705078,7.229194,3.717598
2022-01-11 04:19:40,1705079,7.229194,3.584583
2022-01-11 04:19:42,1705080,7.204637,3.690313
2022-01-11 04:19:44,1705081,7.223737,3.751704
2022-01-11 04:19:46,1705082,7.211458,3.663028
2022-01-11 04:19:48,1705083,7.219644,3.611868
2022-01-11 04:19:50,1705084,7.215551,3.618689
2022-01-11 04:19:52,1705085,7.233286,3.707366
2022-01-11 04:19:54,1705086,7.215551,3.751704
2022-01-11 04:19:56,1705087,7.193723,3.601636
2022-01-11 04:19:58,1705088,7.207366,3.686902
2022-01-11 04:20:00,1705089,7.182809,3.693723
2022-01-11 04:20:02,1705090,7.184173,3.697134
2022-01-11 04:20:04,1705091,7.219644,3.741472
2022-01-11 04:20:06,1705092,7.203273,3.587994
2022-01-11 04:20:08,1705093,7.229194,3.690313
2022-01-11 04:20:10,1705094,7.215551,3.724419
2022-01-11 04:20:12,1705095,7.177352,3.594815
2022-01-11 04:20:14,1705096,7.225101,3.639153
2022-01-11 04:20:16,1705097,7.19918,3.686902
2022-01-11 04:20:18,1705098,7.197816,3.72783
2022-01-11 04:20:20,1705099,7.207366,3.669849
2022-01-11 04:20:22,1705100,7.170531,3.584583
2022-01-11 04:20:24,1705101,7.223737,3.67667
2022-01-11 04:20:26,1705102,7.207366,3.751704
2022-01-11 04:20:28,1705103,7.204637,3.659617
2022-01-11 04:20:30,1705104,7.244201,3.62551
2022-01-11 04:20:32,1705105,7.190994,3.635742
2022-01-11 04:20:34,1705106,7.21828,3.707366
2022-01-11 04:20:36,1705107,7.185537,3.710777
2022-01-11 04:20:38,1705108,7.169167,3.594815
2022-01-11 04:20:40,1705109,7.20873,3.669849
2022-01-11 04:20:42,1705110,7.214187,3.755115
2022-01-11 04:20:44,1705111,7.19918,3.656206
2022-01-11 04:20:46,1705112,7.182809,3.628921
2022-01-11 04:20:48,1705113,7.197816,3.615279
2022-01-11 04:20:50,1705114,7.215551,3.700545
2022-01-11 04:20:52,1705115,7.184173,3.721009
2022-01-11 04:20:54,1705116,7.195087,3.605047
2022-01-11 04:20:56,1705117,7.196452,3.639153
2022-01-11 04:20:58,1705118,7.188266,3.714187
2022-01-11 04:21:00,1705119,7.192359,3.669849
2022-01-11 04:21:02,1705120,7.186902,3.618689
2022-01-11 04:21:04,1705121,7.174623,3.57094
2022-01-11 04:21:06,1705122,7.20873,3.663028
2022-01-11 04:21:08,1705123,7.182809,3.710777
2022-01-11 04:21:10,1705124,7.223737,3.584583
2022-01-11 04:21:12,1705125,7.181445,3.6221
2022-01-11 04:21:14,1705126,7.186902,3.673259
2022-01-11 04:21:16,1705127,7.223737,3.686902
2022-01-11 04:21:18,1705128,7.211458,3.663028
2022-01-11 04:21:20,1705129,7.193723,3.550477
2022-01-11 04:21:22,1705130,7.200544,3.666438
2022-01-11 04:21:24,1705131,7.160981,3.731241
2022-01-11 04:21:26,1705132,7.19918,3.62551
2022-01-11 04:21:28,1705133,7.175988,3.605047
2022-01-11 04:21:30,1705134,7.190994,3.615279
2022-01-11 04:21:32,1705135,7.185537,3.690313
2022-01-11 04:21:34,1705136,7.174623,3.686902
2022-01-11 04:21:36,1705137,7.222373,3.690313
2022-01-11 04:21:38,1705138,7.171895,3.649385
2022-01-11 04:21:40,1705139,7.160981,3.707366
2022-01-11 04:21:42,1705140,7.19918,3.639153
2022-01-11 04:21:44,1705141,7.185537,3.605047
2022-01-11 04:21:46,1705142,7.197816,3.598226
2022-01-11 04:21:48,1705143,7.181445,3.680081
2022-01-11 04:21:50,1705144,7.184173,3.72783
2022-01-11 04:21:52,1705145,7.223737,3.581172
2022-01-11 04:21:54,1705146,7.18008,3.6221
2022-01-11 04:21:56,1705147,7.193723,3.700545
2022-01-11 04:21:58,1705148,7.188266,3.666438
2022-01-11 04:22:00,1705149,7.192359,3.632332
2022-01-11 04:22:02,1705150,7.197816,3.560709
2022-01-11 04:22:04,1705151,7.19918,3.680081
2022-01-11 04:22:06,1705152,7.170531,3.744883
2022-01-11 04:22:08,1705153,7.204637,3.587994
2022-01-11 04:22:10,1705154,7.170531,3.635742
2022-01-11 04:22:12,1705155,7.212822,3.700545
2022-01-11 04:22:14,1705156,7.190994,3.693723
2022-01-11 04:22:16,1705157,7.166438,3.656206
2022-01-11 04:22:18,1705158,7.225101,3.584583
2022-01-11 04:22:20,1705159,7.160981,3.663028
2022-01-11 04:22:22,1705160,7.181445,3.734651
2022-01-11 04:22:24,1705161,7.190994,3.635742
2022-01-11 04:22:26,1705162,7.185537,3.62551
2022-01-11 04:22:28,1705163,7.219644,3.656206
2022-01-11 04:22:30,1705164,7.19918,3.703955
2022-01-11 04:22:32,1705165,7.175988,3.700545
2022-01-11 04:22:34,1705166,7.201909,3.553887
2022-01-11 04:22:36,1705167,7.170531,3.645974
2022-01-11 04:22:38,1705168,7.188266,3.751704
2022-01-11 04:22:40,1705169,7.188266,3.659617
2022-01-11 04:22:42,1705170,7.197816,3.62551
2022-01-11 04:22:44,1705171,7.186902,3.608458
2022-01-11 04:22:46,1705172,7.173259,3.686902
2022-01-11 04:22:48,1705173,7.185537,3.703955
2022-01-11 04:22:50,1705174,7.182809,3.584583
2022-01-11 04:22:52,1705175,7.190994,3.618689
2022-01-11 04:22:54,1705176,7.192359,3.714187
2022-01-11 04:22:56,1705177,7.18008,3.663028
2022-01-11 04:22:58,1705178,7.193723,3.615279
2022-01-11 04:23:00,1705179,7.192359,3.587994
2022-01-11 04:23:02,1705180,7.171895,3.553887
2022-01-11 04:23:04,1705181,7.18008,3.72783
2022-01-11 04:23:06,1705182,7.177352,3.598226
2022-01-11 04:23:08,1705183,7.197816,3.618689
2022-01-11 04:23:10,1705184,7.197816,3.669849
2022-01-11 04:23:12,1705185,7.15416,3.67667
2022-01-11 04:23:14,1705186,7.210094,3.639153
2022-01-11 04:23:16,1705187,7.171895,3.533423
2022-01-11 04:23:18,1705188,7.163709,3.656206
2022-01-11 04:23:20,1705189,7.170531,3.717598
2022-01-11 04:23:22,1705190,7.170531,3.605047
2022-01-11 04:23:24,1705191,7.185537,3.611868
2022-01-11 04:23:26,1705192,7.175988,3.656206
2022-01-11 04:23:28,1705193,7.175988,3.669849
2022-01-11 04:23:30,1705194,7.204637,3.656206
2022-01-11 04:23:32,1705195,7.188266,3.553887
2022-01-11 04:23:34,1705196,7.181445,3.663028
2022-01-11 04:23:36,1705197,7.166438,3.717598
2022-01-11 04:23:38,1705198,7.188266,3.628921
2022-01-11 04:23:40,1705199,7.201909,3.601636
2022-01-11 04:23:42,1705200,7.192359,3.611868
2022-01-11 04:23:44,1705201,7.207366,3.680081
2022-01-11 04:23:46,1705202,7.193723,3.673259
