timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-14 00:14:57,amb,soil,amb,amb,1,-2,380.6252272415684,425.65571805981193,425.65770831131783,11.71505,66.10957,380.6259319303537,380.6255795859611,425.65671318556485,0.0004982902187354106,0.001407320336089757,9.309810500000001,0.0,13.334800000000001,413.29765,,0.0,0.0,,,,,9.332802299999999,9.2761386,9.1989377,9.1830401,20.7581095,,,0.9201353,1.868918,,,0,,,,,,,2,13.308580124072513,
2022-01-14 00:14:58,amb,soil,amb,amb,1,-1,379.3566112558267,425.65571805981193,425.56657574236505,11.71533,66.75066,380.6259319303537,379.99127159309023,425.6111469010885,0.8975452564583406,0.06303313715737663,9.301745,0.0,13.34162,412.5883,93.72905,0.0,0.0,,,,,9.328861866666667,9.2735304,9.199811133333334,9.182929733333333,20.758029666666665,,,0.9208174,1.868918,,,0,,,,,,,2,13.308962021271231,
2022-01-14 00:14:59,amb,soil,amb,amb,1,0,379.07623320537425,425.56657574236505,425.4187733805348,11.69593,67.67499,379.3565231697285,379.2163781875514,425.4926745614499,0.1981949344934381,0.10451205232556361,9.310329,0.0,13.334800000000001,413.2158,,0.0,0.0,,,,,9.324921433333333,9.2709222,9.200684566666666,9.182819366666665,20.757949833333335,,,0.9208174,1.8586870000000002,,,0,,,,,,,2,13.282502001074342,
2022-01-14 00:24:30,ctr,soil,chs_ctr4,cc,2,-29,326.9690780093227,441.3012946475748,441.3051704005073,11.23232,25.17926,326.95295825335893,326.9610181313408,441.30323252404105,0.011398388753044966,0.00274057118074502,9.365055,0.0,13.3549,411.7135,93.71776,0.0,0.0,,,,,9.2108725,9.2402755,9.2730235,9.212198,20.741619999999998,,,0.9207922,1.241364,,,0,,,,,1.241364,0.017671458676442587,2,12.650175714297013,
2022-01-14 00:24:31,ctr,soil,chs_ctr4,cc,2,-28,328.81263195777353,441.3012946475748,441.50105304871613,11.22422,24.6915,326.95295825335893,327.88279510556623,441.4011738481455,1.3149878871858736,0.1412505200460026,9.346806,0.0,13.34808,411.68625,,0.0,0.0,,,,,9.21115375,9.240494416666667,9.27346945,9.2110543,20.741838333333334,,,0.9207922,1.2550055,,,0,,,,,1.2550055,0.017671458676442587,2,12.63912797390553,
2022-01-14 00:24:32,ctr,soil,chs_ctr4,cc,2,-27,325.8974225390732,441.50105304871613,441.5430578304978,11.23087,24.4591,328.81263195777353,327.35502724842337,441.52205543960696,2.0613643485418955,0.029701866040070586,9.328557,0.0,13.34126,411.659,93.71776,0.0,0.0,,,,,9.211435,9.240713333333334,9.2739154,9.2099106,20.742056666666667,,,0.9207922,1.268647,,,0,,,,,1.268647,0.017671458676442587,2,12.648198032375081,
2022-01-14 00:24:33,ctr,soil,chs_ctr4,cc,2,-26,319.1351408692076,441.6782901828173,441.6726336785375,11.22224,24.63531,319.1215756100905,319.12835823964906,441.67546193067744,0.009592086710264758,0.003999752534046177,9.346271999999999,0.0,13.34126,411.87725,,0.0,0.0,,,,,9.21171625,9.24093225,9.274361350000001,9.2087669,20.742275,,,0.92011015,1.277173,,,0,,,,,1.277173,0.017671458676442587,2,12.636427415143165,
2022-01-14 00:24:34,ctr,soil,chs_ctr4,cc,2,-25,320.6020386619139,441.6782901828173,441.8385578040791,11.2403,24.33731,319.1215756100905,319.8618071360022,441.7584239934482,1.0468454632404918,0.11332632179883248,9.363987,0.0,13.34126,412.0955,93.71776,0.0,0.0,,,,,9.211997499999999,9.241151166666667,9.2748073,9.2076232,20.742493333333332,,,0.9194281,1.285699,,,0,,,,,1.285699,0.017671458676442587,2,12.661059784460477,
2022-01-14 00:24:35,ctr,soil,chs_ctr4,cc,2,-24,329.76175966547845,441.89397059600554,441.893761095847,11.24006,23.62511,329.7545366054291,329.7581481354538,441.89386584592626,0.0051074747418068415,0.0001481389827484057,9.3736685,0.0,13.36172,412.30010000000004,,0.0,0.0,,,,,9.21227875,9.241370083333333,9.27525325,9.2064795,20.742711666666665,,,0.9207922,1.2703525,,,0,,,,,1.2703525,0.017671458676442587,2,12.660732444004433,
2022-01-14 00:24:36,ctr,soil,chs_ctr4,cc,2,-23,324.62730908966273,441.9108353587658,441.90706435591255,11.23441,23.93267,324.6279256923499,324.6276173910063,441.90894985733917,0.00043600394138846,0.002666501689390914,9.38335,0.0,13.38218,412.5047,93.71776,0.0,0.0,,,,,9.21256,9.241589,9.2756992,9.2053358,20.742929999999998,,,0.9221563,1.255006,,,0,,,,,1.255006,0.017671458676442587,2,12.653026304101731,
2022-01-14 00:24:37,ctr,soil,chs_ctr4,cc,2,-22,325.6880418837401,441.9108353587658,441.89271359505443,11.23184,23.20482,324.6279256923499,325.157983788045,441.9017744769101,0.7496153477776616,0.012814022007355248,9.369377499999999,0.0,13.37536,412.15004999999996,,0.0,0.0,,,,,9.21284125,9.241807916666668,9.276145150000001,9.2041921,20.743148333333334,,,0.9207922,1.2481849999999999,,,0,,,,,1.2481849999999999,0.017671458676442587,2,12.649521033384927,
2022-01-14 00:24:38,ctr,soil,chs_ctr4,cc,2,-21,325.0100431861804,441.89271359505443,441.8428525573286,11.22666,23.63292,325.6880418837401,325.34904253496023,441.86778307619153,0.47941747668011186,0.035257077892914726,9.355405,0.0,13.36854,411.7954,93.71776,0.0,0.0,,,,,9.2131225,9.242026833333334,9.276591100000001,9.2030484,20.743366666666667,,,0.9194281,1.241364,,,0,,,,,1.241364,0.017671458676442587,2,12.642455935208645,
2022-01-14 00:24:39,ctr,soil,chs_ctr4,cc,2,-20,322.8881371675349,441.8428525573286,441.86841157666703,11.22348,23.88863,325.0100431861804,323.9490901768577,441.8556320669978,1.5004141348247544,0.018072955894662387,9.36023,0.0,13.38218,411.659,,0.0,0.0,,,,,9.21340375,9.24224575,9.27703705,9.2019047,20.743585,,,0.9194281,1.239659,,,0,,,,,1.239659,0.017671458676442587,2,12.63811867416606,
2022-01-14 00:24:40,ctr,soil,chs_ctr4,cc,2,-19,328.9470513435701,441.95818239458947,441.9557731427666,11.21989,23.88497,328.93700952837946,328.94203043597474,441.95697776867803,0.00710063561670829,0.0017035983015463742,9.365055,0.0,13.39582,411.5226,93.71776,0.0,0.0,,,,,9.213685,9.242464666666667,9.277483,9.200761,20.743803333333332,,,0.9194281,1.237954,,,0,,,,,1.237954,0.017671458676442587,2,12.633222206511068,
2022-01-14 00:24:41,ctr,soil,chs_ctr4,cc,2,-18,316.8264042363586,442.0679604776498,442.0682747278876,11.22031,23.75012,316.8117819440636,316.81909309021114,442.0681176027687,0.01033952203826739,0.00022220847414270575,9.3688125,0.0,13.36854,411.41345,,0.0,0.0,,,,,9.21396625,9.242683583333333,9.277928950000002,9.1996173,20.744021666666665,,,0.92011015,1.2550055,,,0,,,,,1.2550055,0.017671458676442587,2,12.633795052309145,
2022-01-14 00:24:42,ctr,soil,chs_ctr4,cc,2,-17,312.97246126953655,442.20790658353593,442.2073828331396,11.2196,23.21614,312.9543155333151,312.96338840142585,442.20764470833774,0.012830973131823858,0.0003703474568911115,9.37257,0.0,13.34126,411.3043,93.71776,0.0,0.0,,,,,9.214247499999999,9.2429025,9.278374900000001,9.1984736,20.744239999999998,,,0.9207922,1.272057,,,0,,,,,1.272057,0.017671458676442587,2,12.632826670126683,
2022-01-14 00:24:43,ctr,soil,chs_ctr4,cc,2,-16,322.46461920756786,442.25305386769526,442.2564058702315,11.22459,23.78315,322.4561629421442,322.46039107485603,442.2547298689634,0.005979482624583761,0.0023702237239342974,9.385977,0.0,13.3549,411.6999,,0.0,0.0,,,,,9.21452875,9.243121416666666,9.27882085,9.1973299,20.74445833333333,,,0.9207922,1.268647,,,0,,,,,1.268647,0.017671458676442587,2,12.639632623775263,
2022-01-14 00:24:44,ctr,soil,chs_ctr4,cc,2,-15,322.7301987935289,442.25305386769526,442.19083232061723,11.22842,23.77489,322.4561629421442,322.59318086783657,442.22194309415625,0.19377260880236735,0.043997277874789305,9.399384,0.0,13.36854,412.0955,93.71776,0.0,0.0,,,,,9.21481,9.243340333333334,9.2792668,9.1961862,20.744676666666667,,,0.9207922,1.265237,,,0,,,,,1.265237,0.017671458676442587,2,12.644856431886298,
2022-01-14 00:24:45,ctr,soil,chs_ctr4,cc,2,-14,319.1465039758706,442.1650638011202,442.1639115502484,11.22673,23.57529,319.1507321085824,319.14861804222653,442.1644876756843,0.002989741312291881,0.0008147644050961342,9.386510999999999,0.0,13.36854,412.20465,,0.0,0.0,,,,,9.21509125,9.24355925,9.279712750000002,9.1950425,20.744895,,,0.9214742499999999,1.258416,,,0,,,,,1.258416,0.017671458676442587,2,12.642551409508323,
2022-01-14 00:24:46,ctr,soil,chs_ctr4,cc,2,-13,324.46989923224567,442.12735377258804,442.12106876783264,11.21709,23.5933,324.47976487523994,324.47483205374283,442.12421127021037,0.006976063062014388,0.004444169482331588,9.373638,0.0,13.36854,412.3138,93.70684,0.0,0.0,,,,,9.2153725,9.243778166666667,9.280158700000001,9.1938988,20.745113333333332,,,0.9221563,1.251595,,,0,,,,,1.251595,0.017671458676442587,2,12.62940323452389,
2022-01-14 00:24:47,ctr,soil,chs_ctr4,cc,2,-12,324.67381854949275,442.12735377258804,442.01485218746706,11.21588,24.20668,324.47976487523994,324.57679171236634,442.07110298002755,0.13721666897833001,0.07955063373328124,9.3688125,0.0,13.37536,411.95910000000003,,0.0,0.0,,,,,9.21565375,9.243997083333333,9.28060465,9.1927551,20.745331666666665,,,0.91942805,1.241364,,,0,,,,,1.241364,0.017671458676442587,2,12.627752893058,
2022-01-14 00:24:48,ctr,soil,chs_ctr4,cc,2,-11,327.0379613380861,442.01485218746706,441.9981969248653,11.22775,24.45578,324.67381854949275,325.8558899437894,442.00652455616614,1.671701397507646,0.011777049128156603,9.363987,0.0,13.38218,411.6044,93.7123,0.0,0.0,,,,,9.215935,9.244216,9.2810506,9.1916114,20.745549999999998,,,0.9166998,1.231133,,,0,,,,,1.231133,0.017671458676442587,2,12.64394260644651,
2022-01-14 00:24:49,ctr,soil,chs_ctr4,cc,2,-10,331.2019673704414,441.7972862728522,441.8002192750714,11.23214,25.14462,331.22619104743626,331.21407920893887,441.79875277396184,0.017128726268321313,0.0020739457584374858,9.3688125,0.0,13.36172,411.82265,,0.0,0.0,,,,,9.21621625,9.244434916666666,9.28149655,9.1904677,20.74576833333333,,,0.9173818499999999,1.2260175,,,0,,,,,1.2260175,0.017671458676442587,2,12.64993020895498,
2022-01-14 00:24:50,ctr,soil,chs_ctr4,cc,2,-9,325.2193357554154,441.84190980661526,441.8363580524147,11.2237,24.66641,325.2176621195503,325.2184989374829,441.839133929515,0.0011834392694312845,0.003925683042692071,9.373638,0.0,13.34126,412.0409,93.71776,0.0,0.0,,,,,9.2164975,9.244653833333334,9.281942500000001,9.189324000000001,20.745986666666667,,,0.9180639,1.220902,,,0,,,,,1.220902,0.017671458676442587,2,12.638418736250767,
2022-01-14 00:24:51,ctr,soil,chs_ctr4,cc,2,-8,326.04373354812174,441.84190980661526,441.90182685194975,11.22742,24.3509,325.2176621195503,325.63069783383605,441.8718683292825,0.5841207088873129,0.042367749064677426,9.364521499999999,0.0,13.34808,412.06820000000005,,0.0,0.0,,,,,9.21677875,9.24487275,9.282388450000001,9.1881803,20.746205,,,0.9180639,1.251595,,,0,,,,,1.251595,0.017671458676442587,2,12.64349251331945,
2022-01-14 00:24:52,ctr,soil,chs_ctr4,cc,2,-7,325.28857142857146,441.90182685194975,441.98164641234285,11.22995,25.11894,326.04373354812174,325.6661524883466,441.94173663214633,0.5339802556292076,0.056440952425293636,9.355405,0.0,13.3549,412.0955,93.71776,0.0,0.0,,,,,9.21706,9.245091666666667,9.2828344,9.1870366,20.746423333333333,,,0.9180639,1.282288,,,0,,,,,1.282288,0.017671458676442587,2,12.64694322729358,
2022-01-14 00:24:53,ctr,soil,chs_ctr4,cc,2,-6,326.07826329860154,441.98164641234285,442.0256414456304,11.22571,25.02425,325.2884833424733,325.6833733205374,442.00364392898666,0.5584587626235044,0.031109186376160343,9.3559385,0.0,13.36172,411.84995000000004,,0.0,0.0,,,,,9.21734125,9.245310583333334,9.28328035,9.1858929,20.746641666666665,,,0.91942805,1.2635315,,,0,,,,,1.2635315,0.017671458676442587,2,12.641160212570135,
2022-01-14 00:24:54,ctr,soil,chs_ctr4,cc,2,-5,334.8986766520428,441.8464140600233,441.85091831343135,11.23256,25.00678,334.91928879901286,334.90898272552784,441.8486661867273,0.014574988897337505,0.0031849881290304314,9.356472,0.0,13.36854,411.6044,93.71776,0.0,0.0,,,,,9.217622500000001,9.2455295,9.283726300000001,9.1847492,20.746859999999998,,,0.9207922,1.244775,,,0,,,,,1.244775,0.017671458676442587,2,12.650503054753058,
2022-01-14 00:24:55,ctr,soil,chs_ctr4,cc,2,-4,324.93622703591996,441.6336666490543,441.6305241466766,11.22782,25.55691,324.96732142857144,324.9517742322457,441.63209539786544,0.021987055900740352,0.0022220847411858913,9.3559385,0.0,13.36172,411.35884999999996,,0.0,0.0,,,,,9.21790375,9.245748416666666,9.284172250000001,9.1836055,20.74707833333333,,,0.9221562999999999,1.2550059999999998,,,0,,,,,1.2550059999999998,0.017671458676442587,2,12.644038080746189,
2022-01-14 00:24:56,ctr,soil,chs_ctr4,cc,2,-3,329.3455528516589,441.44186925393643,441.44375475536305,11.23069,25.179,329.3693360981629,329.3574444749109,441.44281200464974,0.01681729488158656,0.001333250844695457,9.355405,0.0,13.3549,411.1133,93.71776,0.0,0.0,,,,,9.218185,9.245967333333333,9.2846182,9.1824618,20.747296666666664,,,0.9235204,1.265237,,,0,,,,,1.265237,0.017671458676442587,2,12.647952527033047,
2022-01-14 00:24:57,ctr,soil,chs_ctr4,cc,2,-2,326.00303777077045,441.29532389305723,441.29951389622744,11.23717,25.55431,326.01906944063614,326.0110536057033,441.2974188946423,0.011336102475778405,0.0029627796548475313,9.364521499999999,0.0,13.34808,411.277,,0.0,0.0,,,,,9.21846625,9.246186250000001,9.28506415,9.1813181,20.747515,,,0.92079215,1.24989,,,0,,,,,1.24989,0.017671458676442587,2,12.656790719346237,
2022-01-14 00:24:58,ctr,soil,chs_ctr4,cc,2,-1,323.9089669591445,441.29532389305723,441.2600231163479,11.2258,25.53822,326.01906944063614,324.96401819989035,441.27767350470253,1.4920677736613082,0.024961418592322572,9.373638,0.0,13.34126,411.4407,93.71776,0.0,0.0,,,,,9.2187475,9.246405166666667,9.285510100000002,9.1801744,20.747733333333333,,,0.9180639,1.234543,,,0,,,,,1.234543,0.017671458676442587,2,12.641282965241151,
2022-01-14 00:24:59,ctr,soil,chs_ctr4,cc,2,0,326.9869594872498,441.2600231163479,441.1248955141076,11.24014,26.2232,323.9089669591445,325.4479632231971,441.1924593152278,2.1764693890647915,0.09554964386958652,9.360763500000001,0.0,13.34808,412.01365,,0.0,0.0,,,,,9.21902875,9.246624083333334,9.285956050000001,9.1790307,20.747951666666665,,,0.9180639,1.24989,,,0,,,,,1.24989,0.017671458676442587,2,12.660841557489782,
2022-01-14 00:27:30,amb,soil,amb,amb,3,-29,384.80940499040304,425.05843310789396,425.0369593416465,11.73536,61.81555,386.455646078969,385.632525534686,425.0476962247702,1.1640682371929025,0.015184245731209156,9.39187,0.0,13.36877,412.0693,93.71254,0.0,0.0,,,,,9.2180835,9.2222225,9.51657,9.500923,20.75257,,,0.9208084,1.251617,,,0,,,,,,,2,13.336281310165237,
2022-01-14 00:27:31,amb,soil,amb,amb,3,-28,382.46428879901293,425.0369593416465,424.9181727517701,11.73849,61.64231,384.80940499040304,383.636846894708,424.97756604670826,1.6582475616023125,0.08399480321561283,9.375804,0.0,13.36877,411.6737,,0.0,0.0,,,,,9.217762883333334,9.223116416666667,9.5179238,9.499988833333333,20.75285566666667,,,0.9208084,1.258438,,,0,,,,,,,2,13.340550375279477,
2022-01-14 00:27:32,amb,soil,amb,amb,3,-27,392.14759357005755,424.8529134523936,424.85773195603934,11.74615,61.2735,392.1515574444749,392.14957550726626,424.85532270421646,0.002802882480291223,0.0034071966030927484,9.359738,0.0,13.36877,411.2781,93.71254,0.0,0.0,,,,,9.217442266666668,9.224010333333334,9.5192776,9.499054666666668,20.753141333333335,,,0.9208084,1.265259,,,0,,,,,,,2,13.350997991501547,
2022-01-14 00:27:33,amb,soil,amb,amb,3,-26,383.2798779819029,424.7119198457149,424.70542534080107,11.73584,61.64107,383.30463017548675,383.29225407869484,424.708672593258,0.017502443932362825,0.0045923084649996055,9.358089,0.0,13.36877,411.98744999999997,,0.0,0.0,,,,,9.217121650000001,9.22490425,9.5206314,9.4981205,20.753427000000002,,,0.9208084,1.2703745,,,0,,,,,,,2,13.336935991077326,
2022-01-14 00:27:34,amb,soil,amb,amb,3,-25,388.00279030710175,424.64288954348524,424.6476032970517,11.7433,62.13077,388.00737078420616,388.005080545654,424.64524642026845,0.003238886421599294,0.003333127111698448,9.35644,0.0,13.36877,412.6968,93.71254,0.0,0.0,,,,,9.216801033333335,9.225798166666667,9.5219852,9.497186333333334,20.75371266666667,,,0.9208084,1.27549,,,0,,,,,,,2,13.347110823586025,
2022-01-14 00:27:35,amb,soil,amb,amb,3,-24,382.9949194543461,424.58684825108327,424.57836349466345,11.72992,60.90223,383.01033452152456,383.0026269879353,424.5826058728734,0.01090009853434975,0.005999628801169752,9.36183,0.0,13.36195,412.28755,,0.0,0.0,,,,,9.216480416666666,9.226692083333333,9.523339,9.496252166666666,20.753998333333335,,,0.9180801000000001,1.265259,,,0,,,,,,,2,13.328861593161573,
2022-01-14 00:27:36,amb,soil,amb,amb,3,-23,386.65956539621607,424.58684825108327,424.5514427242947,11.73817,61.75687,383.01033452152456,384.8349499588703,424.56914548768896,2.580395897609684,0.02503548808367668,9.36722,0.0,13.35513,411.8783,93.71254,0.0,0.0,,,,,9.2161598,9.227586,9.5246928,9.495318000000001,20.754284000000002,,,0.9153518,1.255028,,,0,,,,,,,2,13.340113921338084,
2022-01-14 00:27:37,amb,soil,amb,amb,3,-22,390.798466890595,424.67368606678644,424.6753620680546,11.74098,61.00051,390.7805854126679,390.78952615163143,424.6745240674205,0.01264411429990359,0.0011851118619872459,9.340371999999999,0.0,13.35513,412.3967,,0.0,0.0,,,,,9.215839183333333,9.228479916666666,9.526046599999999,9.494383833333334,20.75456966666667,,,0.91603385,1.2413859999999999,,,0,,,,,,,2,13.343946532510934,
2022-01-14 00:27:38,amb,soil,amb,amb,3,-21,383.6111697970935,424.83259193701787,424.8368866902674,11.74768,61.96763,383.5861533452153,383.59866157115437,424.8347393136427,0.01768930276432329,0.0030368491462820254,9.313524,0.0,13.35513,412.9151,93.71254,0.0,0.0,,,,,9.215518566666667,9.229373833333334,9.5274004,9.493449666666667,20.754855333333335,,,0.9167159,1.227744,,,0,,,,,,,2,13.35308478690883,
2022-01-14 00:27:39,amb,soil,amb,amb,3,-20,388.06436248971755,424.8672642132517,424.87072096586706,11.75311,60.97085,388.0565228269811,388.0604426583493,424.8689925895594,0.005543478683155106,0.0024442932152080143,9.340921999999999,0.0,13.33467,412.8605,,0.0,0.0,,,,,9.21519795,9.23026775,9.5287542,9.4925155,20.755141000000002,,,0.91739795,1.243091,,,0,,,,,,,2,13.360490864726824,
2022-01-14 00:27:40,amb,soil,amb,amb,3,-19,379.539037565122,424.86056020817927,424.8509232008877,11.73793,61.58631,379.54890320811626,379.5439703866191,424.85574170453344,0.006976063062014388,0.006814393206225691,9.36832,0.0,13.31421,412.8059,93.718,0.0,0.0,,,,,9.214877333333334,9.231161666666667,9.530108,9.491581333333334,20.75542666666667,,,0.91808,1.258438,,,0,,,,,,,2,13.339786580882041,
2022-01-14 00:27:41,amb,soil,amb,amb,3,-18,387.8718062791335,424.8397149424073,424.8445334460531,11.74556,61.56112,387.8698683849739,387.8708373320537,424.8421241942302,0.0013702981014721363,0.003407196603132943,9.353797,0.0,13.33467,412.56034999999997,,0.0,0.0,,,,,9.214556716666667,9.232055583333334,9.531461799999999,9.490647166666667,20.755712333333335,,,0.9167159,1.2635535,,,0,,,,,,,2,13.350193279547106,
2022-01-14 00:27:42,amb,soil,amb,amb,3,-17,385.5221096106389,424.8397149424073,424.8191839268731,11.73842,61.75816,387.8698683849739,386.6959889978064,424.8294494346402,1.6601161499225199,0.014517620308861428,9.339274,0.0,13.35513,412.3148,93.718,0.0,0.0,,,,,9.2142361,9.2329495,9.5328156,9.489713,20.755998,,,0.9153518,1.268669,,,0,,,,,,,2,13.340454900979797,
2022-01-14 00:27:43,amb,soil,amb,amb,3,-16,382.70044762818753,424.8191839268731,424.92665750818986,11.73858,61.2432,385.5220215245407,384.11123457636415,424.8729207175315,1.9951540357302868,0.07599529814748028,9.361829499999999,0.0,13.36195,412.3694,,0.0,0.0,,,,,9.213915483333334,9.233843416666668,9.5341694,9.488778833333333,20.75628366666667,,,0.9146697,1.2618485000000002,,,0,,,,,,,2,13.340673127950495,
2022-01-14 00:27:44,amb,soil,amb,amb,3,-15,388.71866602687146,424.9127257476488,424.9194297527212,11.74927,61.58191,388.71399746366876,388.7163317452701,424.91607775018497,0.0033011726990266337,0.004740447447828399,9.384385,0.0,13.36877,412.424,93.718,0.0,0.0,,,,,9.213594866666668,9.234737333333333,9.5355232,9.487844666666668,20.756569333333335,,,0.9139876,1.255028,,,0,,,,,,,2,13.35525341743012,
2022-01-14 00:27:45,amb,soil,amb,amb,3,-14,379.84672230600495,424.9346185142133,424.93231401246965,11.74573,62.03095,379.8459295311215,379.84632591856325,424.9334662633415,0.0005605764960421669,0.0016295288101922684,9.3763525,0.0,13.36877,412.3694,,0.0,0.0,,,,,9.213274250000001,9.23563125,9.536877,9.4869105,20.756855,,,0.91671595,1.2499125,,,0,,,,,,,2,13.350425145703472,
2022-01-14 00:27:46,amb,soil,amb,amb,3,-13,376.02026220180966,424.94257952023673,424.94456977174264,11.74887,61.80479,376.0173553605703,376.01880878119,424.94357464598966,0.00205544715216801,0.001407320336089757,9.36832,0.0,13.36877,412.3148,93.71254,0.0,0.0,,,,,9.212953633333333,9.236525166666667,9.5382308,9.485976333333333,20.75714066666667,,,0.9194443,1.244797,,,0,,,,,,,2,13.35470785000338,
2022-01-14 00:27:47,amb,soil,amb,amb,3,-12,388.03978646833013,425.0535098541689,425.05057685194976,11.74418,61.34661,388.0279829311763,388.03388469975323,425.05204335305933,0.00834636116344633,0.0020739457583972914,9.3506045,0.0,13.36195,411.87829999999997,,0.0,0.0,,,,,9.212633016666667,9.237419083333334,9.5395846,9.485042166666668,20.757426333333335,,,0.9173980500000001,1.2601434999999999,,,0,,,,,,,2,13.348311071924854,
