timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-11 00:13:53,irr,branch,chb_irr1,cc,1,-6,373.6235275568961,423.33697030540003,423.3954208496249,5.32761,34.51572,372.45198245132985,373.03775500411297,423.3661955775125,0.8284074886117868,0.04133077618543859,4.6009475,0.0,5.7094125,413.88815,,0.0,0.0,,,,,3.0277565666666666,3.07880045,3.102431133333333,2.9629337166666665,20.542194833333333,7.477488,3.2963839999999998,,,,,0,0.0,3.0277565666666666,,3.07880045,7.477488,0.1261546315077445,0,,
2022-01-11 00:13:54,irr,branch,chb_irr1,cc,1,-5,371.4348522758432,423.3954208496249,423.4261126228469,5.320816,35.01088,373.6235275568961,372.52918991636966,423.4107667362359,1.5476271330478746,0.021702360971938034,4.592289,0.0,5.716234,414.0655,93.86084,0.0,0.0,,,,,3.0283252000000003,3.0793531,3.0997774,2.9612869,20.542257,7.458388,3.332196,,,,,0,0.0,3.0283252000000003,,3.0793531,7.458388,0.1261546315077445,0,,
2022-01-11 00:13:55,irr,branch,chb_irr1,cc,1,-4,371.56680525089115,423.4261126228469,423.47178365740257,5.32023,34.18582,371.4348522758432,371.50082876336717,423.44894814012474,0.09330484345415606,0.032294298238107394,4.59707,0.0,5.7094125,414.0109,,0.0,0.0,,,,,3.0288938333333335,3.07990575,3.0971236666666666,2.9596400833333334,20.542319166666665,7.467938,3.2810360000000003,,,,,0,0.0,3.0288938333333335,,3.07990575,7.467938,0.1261546315077445,0,,
2022-01-11 00:13:56,irr,branch,chb_irr1,cc,1,-3,366.1431680148067,423.37216633203,423.3813843390046,5.334979,35.43863,366.147660405813,366.1454142103098,423.3767753355173,0.0031766001442925383,0.006518115240769074,4.601851,0.0,5.702591,413.9563,93.86084,0.0,0.0,,,,,3.0294624666666667,3.0804584,3.094469933333333,2.9579932666666666,20.54238133333333,7.477488,3.229876,,,,,0,0.0,3.0294624666666667,,3.0804584,7.477488,0.1261546315077445,0,,
2022-01-11 00:13:57,irr,branch,chb_irr1,cc,1,-2,364.7557238826433,423.37216633203,423.4364828806933,5.32829,35.01212,366.147660405813,365.4516921442281,423.4043246063617,0.9842477545145238,0.04547866770231356,4.584533,0.0,5.7094125,414.28375,,0.0,0.0,,,,,3.0300311,3.0810110500000003,3.0918162,2.95634645,20.5424435,7.4904485,3.238403,,,,,0,0.0,3.0300311,,3.0810110500000003,7.4904485,0.1261546315077445,0,,
2022-01-11 00:13:58,irr,branch,chb_irr1,cc,1,-1,370.97715690978885,423.43354987847414,423.4266363732432,5.317382,34.46888,370.98385145324926,370.98050418151905,423.43009312585866,0.004733757077805527,0.004888586430576805,4.567215,0.0,5.716234,414.6112,93.87176,0.0,0.0,,,,,3.0305997333333337,3.0815637000000002,3.0891624666666666,2.9546996333333335,20.542505666666667,7.503409,3.24693,,,,,0,0.0,3.0305997333333337,,3.0815637000000002,7.503409,0.1261546315077445,0,,
2022-01-11 00:13:59,irr,branch,chb_irr1,cc,1,0,368.7450551823416,423.43354987847414,423.4319786272853,5.318213,34.53847,370.98385145324926,369.86445331779544,423.4327642528797,1.5830680248539484,0.0011110423705929457,4.5407855,0.0,5.7094125,413.8472,,0.0,0.0,,,,,3.031168366666667,3.08211635,3.086508733333333,2.9530528166666667,20.542567833333333,7.492495,3.243519,,,,,0,0.0,3.031168366666667,,3.08211635,7.492495,0.1261546315077445,0,,
2022-01-11 00:19:30,irr,branch,chb_irr1,oc,2,-29,367.57315773238275,423.50195168022833,423.5031039311001,5.236647,41.30105,369.1368621469701,368.3550099396764,423.5025278056642,1.1057059953260449,0.0008147644050559399,3.21752,0.0,5.688948,415.7571,93.86084,0.0,0.0,,,,,3.161259,3.0380375,2.232992,1.984167,20.54038,7.177352,3.802864,,,,,0,0.0,3.161259,,3.0380375,7.177352,0.1261546315077445,0,,
2022-01-11 00:19:31,irr,branch,chb_irr1,oc,2,-28,373.1117473265698,423.52971045123115,423.54196621050414,5.25619,40.12802,373.09703694817654,373.10439213737317,423.53583833086765,0.01040180831569473,0.00866613049052047,3.2344365,0.0,5.6957695,416.1391,,0.0,0.0,,,,,3.1626021666666664,3.038744716666667,2.2324718333333333,1.9837916666666666,20.540612333333335,7.178716,3.790927,,,,,0,0.0,3.1626021666666664,,3.038744716666667,7.178716,0.1261546315077445,0,,
2022-01-11 00:19:32,irr,branch,chb_irr1,oc,2,-27,368.52704208938854,423.46528915248865,423.45261439289874,5.235919,40.07931,368.5470376336715,368.53703986153005,423.4589517726937,0.01413898495598924,0.008962408455936894,3.251353,0.0,5.702591,416.5211,93.86084,0.0,0.0,,,,,3.163945333333333,3.0394519333333334,2.231951666666667,1.9834163333333334,20.54084466666667,7.18008,3.77899,,,,,0,0.0,3.163945333333333,,3.0394519333333334,7.18008,0.1261546315077445,0,,
2022-01-11 00:19:33,irr,branch,chb_irr1,oc,2,-26,368.412089731286,423.46528915248865,423.4275791239565,5.25861,39.19199,368.5470376336715,368.4795636824788,423.44643413822257,0.09542257688367102,0.026665016893828754,3.243117,0.0,5.7094125,415.6753,,0.0,0.0,,,,,3.1652885,3.04015915,2.2314315000000002,1.983041,20.541077,7.1916765,3.7499995,,,,,0,0.0,3.1652885,,3.04015915,7.1916765,0.1261546315077445,0,,
2022-01-11 00:19:34,irr,branch,chb_irr1,oc,2,-25,369.27418837400603,423.4275791239565,423.40264860509353,5.240549,38.82074,368.412089731286,368.84313905264605,423.415113864525,0.6095957963190404,0.01762853894649756,3.234881,0.0,5.716234,414.8295,93.86084,0.0,0.0,,,,,3.1666316666666665,3.0408663666666667,2.2309113333333332,1.9826656666666667,20.541309333333334,7.203273,3.721009,,,,,0,0.0,3.1666316666666665,,3.0408663666666667,7.203273,0.1261546315077445,0,,
2022-01-11 00:19:35,irr,branch,chb_irr1,oc,2,-24,365.8174256238004,423.40264860509353,423.35708232061717,5.249312,38.93183,369.27418837400603,367.54580699890323,423.3798654628554,2.4443003816234787,0.03222022874671309,3.239221,0.0,5.7094125,414.9932,,0.0,0.0,,,,,3.167974833333333,3.0415735833333333,2.2303911666666667,1.9822903333333333,20.541541666666667,7.1848555,3.732946,,,,,0,0.0,3.167974833333333,,3.0415735833333333,7.1848555,0.1261546315077445,0,,
2022-01-11 00:19:36,irr,branch,chb_irr1,oc,2,-23,370.5550483273924,423.4040103561239,423.3986681020819,5.240769,39.07682,370.55390320811625,370.5544757677543,423.40133922910286,0.0008097216054299693,0.0037775440599034714,3.243561,0.0,5.702591,415.1569,93.87176,0.0,0.0,,,,,3.1693179999999996,3.0422808000000003,2.229871,1.981915,20.541774,7.166438,3.744883,,,,,0,0.0,3.1693179999999996,,3.0422808000000003,7.166438,0.1261546315077445,0,,
2022-01-11 00:19:37,irr,branch,chb_irr1,oc,2,-22,375.66545139840963,423.3800225879742,423.38505059177857,5.248792,39.48431,375.66386584864273,375.6646586235262,423.3825365898764,0.0011211529920843338,0.0035553355858813484,3.252241,0.0,5.7094125,415.30695000000003,,0.0,0.0,,,,,3.1706611666666666,3.042988016666667,2.2293508333333336,1.9815396666666667,20.542006333333333,7.166438,3.7346510000000004,,,,,0,0.0,3.1706611666666666,,3.042988016666667,7.166438,0.1261546315077445,0,,
2022-01-11 00:19:38,irr,branch,chb_irr1,oc,2,-21,366.31493590622426,423.375832584804,423.3702808306034,5.239928,38.63746,366.3205734165067,366.3177546613655,423.3730567077037,0.003986321749722507,0.003925683042732266,3.260921,0.0,5.716234,415.457,93.86084,0.0,0.0,,,,,3.172004333333333,3.0436952333333336,2.2288306666666666,1.9811643333333333,20.542238666666666,7.166438,3.724419,,,,,0,0.0,3.172004333333333,,3.0436952333333336,7.166438,0.1261546315077445,0,,
2022-01-11 00:19:39,irr,branch,chb_irr1,oc,2,-20,367.80455991225665,423.375832584804,423.415113864525,5.244208,38.8188,366.3205734165067,367.0625666643817,423.3954732246645,1.0493369143340483,0.027776059264381505,3.2956380000000003,0.0,5.7094125,416.0709,,0.0,0.0,,,,,3.1733474999999998,3.04440245,2.2283105,1.980789,20.542471000000003,7.160299,3.7329455,,,,,0,0.0,3.1733474999999998,,3.04440245,7.160299,0.1261546315077445,0,,
2022-01-11 00:19:40,irr,branch,chb_irr1,oc,2,-19,363.72863997806417,423.35771082109267,423.36053907323264,5.248808,38.03395,363.7335727995613,363.7311063888127,423.3591249471626,0.0034880315309870967,0.00199987626708338,3.330355,0.0,5.702591,416.6848,93.87176,0.0,0.0,,,,,3.1746906666666663,3.045109666666667,2.2277903333333335,1.9804136666666667,20.542703333333336,7.15416,3.741472,,,,,0,0.0,3.1746906666666663,,3.045109666666667,7.15416,0.1261546315077445,0,,
2022-01-11 00:19:41,irr,branch,chb_irr1,oc,2,-18,371.63753838771595,423.3131920374089,423.31203978653707,5.246945,38.02026,371.6443210172745,371.6409297024952,423.312615911973,0.004796043355112282,0.0008147644050961342,3.321676,0.0,5.6957695,415.92085,,0.0,0.0,,,,,3.1760338333333333,3.0458168833333334,2.2272701666666666,1.9800383333333333,20.54293566666667,7.165074000000001,3.6954285000000002,,,,,0,0.0,3.1760338333333333,,3.0458168833333334,7.165074000000001,0.1261546315077445,0,,
2022-01-11 00:19:42,irr,branch,chb_irr1,oc,2,-17,364.6072988072388,423.37426133361515,423.3757278347248,5.249393,38.09553,364.5980497669317,364.6026742870853,423.37499458416994,0.006540059120625928,0.0010369728792388399,3.312997,0.0,5.688948,415.1569,93.87176,0.0,0.0,,,,,3.177377,3.0465241,2.22675,1.979663,20.543168,7.175988,3.649385,,,,,0,0.0,3.177377,,3.0465241,7.175988,0.1261546315077445,0,,
2022-01-11 00:19:43,irr,branch,chb_irr1,oc,2,-16,373.763584452975,423.3977253513685,423.3912308464547,5.238963,38.03994,373.76657938031263,373.7650819166438,423.3944780989116,0.0021177334295953494,0.0045923084649996055,3.3303545000000003,0.0,5.6957695,415.1023,,0.0,0.0,,,,,3.1787201666666665,3.0472313166666667,2.2262298333333335,1.9792876666666666,20.543400333333334,7.161663000000001,3.6289215,,,,,0,0.0,3.1787201666666665,,3.0472313166666667,7.161663000000001,0.1261546315077445,0,,
2022-01-11 00:19:44,irr,branch,chb_irr1,oc,2,-15,362.71820434603785,423.3106780355068,423.3171725404206,5.249326,37.88666,362.72357759802577,362.72089097203184,423.3139252879637,0.0037994629176816555,0.0045923084649996055,3.347712,0.0,5.702591,415.0477,93.87176,0.0,0.0,,,,,3.180063333333333,3.0479385333333333,2.225709666666667,1.9789123333333334,20.543632666666667,7.147338,3.608458,,,,,0,0.0,3.180063333333333,,3.0479385333333333,7.147338,0.1261546315077445,0,,
2022-01-11 00:19:45,irr,branch,chb_irr1,oc,2,-14,369.48674012887307,423.3212577935116,423.3149727887563,5.239253,37.78435,369.4911444337812,369.4889422813271,423.31811529113395,0.0031143138669455874,0.004444169482291394,3.3520510000000003,0.0,5.6957695,415.457,,0.0,0.0,,,,,3.1814064999999996,3.0486457500000004,2.2251895,1.978537,20.543865,7.1391525,3.615279,,,,,0,0.0,3.1814064999999996,,3.0486457500000004,7.1391525,0.1261546315077445,0,,
2022-01-11 00:19:46,irr,branch,chb_irr1,oc,2,-13,375.6403468604332,423.29433702314276,423.2972700253619,5.243889,36.99977,375.6411396353167,375.640743247875,423.29580352425234,0.0005605764960421669,0.0020739457583972914,3.35639,0.0,5.688948,415.8663,93.87176,0.0,0.0,,,,,3.1827496666666666,3.049352966666667,2.2246693333333334,1.9781616666666666,20.544097333333333,7.130967,3.6221,,,,,0,0.0,3.1827496666666666,,3.049352966666667,7.130967,0.1261546315077445,0,,
2022-01-11 00:19:47,irr,branch,chb_irr1,oc,2,-12,361.4928386344941,423.2671020025362,423.2630167494453,5.237432,36.69196,361.49997360844526,361.4964061214697,423.26505937599075,0.005045188464459891,0.002888710163453231,3.360729,0.0,5.702591,415.839,,0.0,0.0,,,,,3.184092833333333,3.0500601833333336,2.224149166666667,1.9777863333333334,20.544329666666666,7.1377885,3.616984,,,,,0,0.0,3.184092833333333,,3.0500601833333336,7.1377885,0.1261546315077445,0,,
2022-01-11 00:19:48,irr,branch,chb_irr1,oc,2,-11,372.7820410611462,423.4010773539047,423.4070481084223,5.246993,37.87312,372.75922676172195,372.77063391143406,423.40406273116355,0.016132145830890687,0.0042219610081888825,3.365068,0.0,5.716234,415.8117,93.86084,0.0,0.0,,,,,3.1854359999999997,3.0507674000000002,2.223629,1.977411,20.544562000000003,7.14461,3.611868,,,,,0,0.0,3.1854359999999997,,3.0507674000000002,7.14461,0.1261546315077445,0,,
2022-01-11 00:19:49,irr,branch,chb_irr1,oc,2,-10,368.4238932684398,423.4198276180915,423.4203513684878,5.24772,39.49322,368.42098642720043,368.4224398478201,423.42008949328965,0.002055447152208204,0.0003703474568509171,3.360729,0.0,5.702591,415.34785,,0.0,0.0,,,,,3.1867791666666663,3.051474616666667,2.2231088333333333,1.9770356666666666,20.544794333333336,7.1364245,3.659617,,,,,0,0.0,3.1867791666666663,,3.051474616666667,7.1364245,0.1261546315077445,0,,
2022-01-11 00:19:50,irr,branch,chb_irr1,oc,2,-9,361.0415735536057,423.3739470833774,423.3753088344077,5.249852,40.40463,361.04633020290646,361.04395187825605,423.3746279588926,0.0033634589762931953,0.0009629033878043456,3.35639,0.0,5.688948,414.884,93.86084,0.0,0.0,,,,,3.1881223333333333,3.0521818333333335,2.2225886666666668,1.9766603333333332,20.54502666666667,7.128239,3.707366,,,,,0,0.0,3.1881223333333333,,3.0521818333333335,7.128239,0.1261546315077445,0,,
2022-01-11 00:19:51,irr,branch,chb_irr1,oc,2,-8,368.53655538799006,423.4903244214309,423.4819444150904,5.236508,40.38293,368.52915615574443,368.5328557718673,423.4861344182607,0.005232047296460548,0.005925559309735257,3.3554945,0.0,5.6957695,415.18415000000005,,0.0,0.0,,,,,3.1894655,3.05288905,2.2220685000000002,1.976285,20.545259,7.1364245,3.7158925,,,,,0,0.0,3.1894655,,3.05288905,7.1364245,0.1261546315077445,0,,
2022-01-11 00:19:52,irr,branch,chb_irr1,oc,2,-7,366.6914158897724,423.4903244214309,423.44538663743003,5.247497,39.95516,368.52915615574443,367.6102860227584,423.4678555294305,1.2994786041284123,0.03177581179850807,3.354599,0.0,5.702591,415.4843,93.87176,0.0,0.0,,,,,3.1908086666666664,3.0535962666666667,2.2215483333333332,1.9759096666666667,20.545491333333334,7.14461,3.724419,,,,,0,0.0,3.1908086666666664,,3.0535962666666667,7.14461,0.1261546315077445,0,,
2022-01-11 00:19:53,irr,branch,chb_irr1,oc,2,-6,370.2478040170003,423.44538663743003,423.44130138433906,5.240409,39.7544,366.6914158897724,368.46960995338634,423.4433440108845,2.5147461612941977,0.0028887101634934255,3.368512,0.0,5.7162334999999995,415.52525,,0.0,0.0,,,,,3.192151833333333,3.0543034833333333,2.2210281666666667,1.9755343333333333,20.545723666666667,7.1418815,3.671554,,,,,0,0.0,3.192151833333333,,3.0543034833333333,7.1418815,0.1261546315077445,0,,
2022-01-11 00:19:54,irr,branch,chb_irr1,oc,2,-5,367.9881313408281,423.44130138433906,423.4762879108106,5.246956,39.98469,370.2478040170003,369.11796767891417,423.4587946475748,1.5978298725833269,0.024739210118179866,3.382425,0.0,5.729876,415.5662,93.86084,0.0,0.0,,,,,3.193495,3.0550107,2.220508,1.9751589999999999,20.545956,7.139153,3.618689,,,,,0,0.0,3.193495,,3.0550107,7.139153,0.1261546315077445,0,,
2022-01-11 00:19:55,irr,branch,chb_irr1,oc,2,-4,367.68520324924594,423.4762879108106,423.60712075980143,5.232714,41.13438,367.9881313408281,367.83666729503705,423.541704335306,0.2142025077696349,0.09251279472338489,3.3780859999999997,0.0,5.7162334999999995,415.26604999999995,,0.0,0.0,,,,,3.1948381666666665,3.0557179166666666,2.219987833333333,1.9747836666666667,20.546188333333333,7.1493845,3.616984,,,,,0,0.0,3.1948381666666665,,3.0557179166666666,7.1493845,0.1261546315077445,0,,
2022-01-11 00:19:56,irr,branch,chb_irr1,oc,2,-3,368.3871613655059,423.60712075980143,423.5371477068583,5.246603,41.20716,367.68520324924594,368.03618230737595,423.57213423332985,0.49635934411635213,0.04947842023639993,3.373747,0.0,5.702591,414.9659,93.86084,0.0,0.0,,,,,3.196181333333333,3.0564251333333337,2.2194676666666666,1.9744083333333333,20.54642066666667,7.159616,3.615279,,,,,0,0.0,3.196181333333333,,3.0564251333333337,7.159616,0.1261546315077445,0,,
2022-01-11 00:19:57,irr,branch,chb_irr1,oc,2,-2,365.63376610913076,423.5372524569376,423.5553742206489,5.258775,41.1555,368.3871613655059,367.01046373731833,423.54631333879325,1.946944457069736,0.012814022007315054,3.3694075,0.0,5.6957695,415.17055,,0.0,0.0,,,,,3.1975244999999997,3.0571323500000003,2.2189475,1.974033,20.546653000000003,7.1507485,3.6033415,,,,,0,0.0,3.1975244999999997,,3.0571323500000003,7.1507485,0.1261546315077445,0,,
2022-01-11 00:19:58,irr,branch,chb_irr1,oc,2,-1,369.0295732794077,423.5553742206489,423.55505997041115,5.250499,40.53282,365.6336780230326,367.3316256512202,423.55521709553,2.4012605639820817,0.0002222084741025114,3.365068,0.0,5.688948,415.3752,93.86084,0.0,0.0,,,,,3.1988676666666667,3.057839566666667,2.2184273333333335,1.9736576666666665,20.546885333333336,7.141881,3.591404,,,,,0,0.0,3.1988676666666667,,3.057839566666667,7.141881,0.1261546315077445,0,,
2022-01-11 00:19:59,irr,branch,chb_irr1,oc,2,0,364.69432787222377,423.5034181813379,423.50142792983206,5.247346,39.42222,364.70287222374554,364.69860004798466,423.502423055585,0.0060417689018905174,0.0014073203360495626,3.3776415,0.0,5.688948,415.75715,,0.0,0.0,,,,,3.2002108333333332,3.0585467833333335,2.2179071666666665,1.9732823333333334,20.54711766666667,7.139834499999999,3.669849,,,,,0,0.0,3.2002108333333332,,3.0585467833333335,7.139834499999999,0.1261546315077445,0,,
2022-01-11 00:25:30,ctr,branch,chb_ctr2,oc,3,-29,364.4682108582396,424.39808860826383,424.3999741096904,5.253358,46.20664,362.23989683301346,363.35405384562654,424.39903135897714,1.5756559578505054,0.0013332508446552626,2.985381,0.0,5.675306,416.3029,93.87176,0.0,0.0,,,,,2.618902,2.5882265,2.052181,1.8516185,20.499865,7.133696,3.62551,,,,,0,0.0,2.052181,,1.8516185,3.62551,0.05820437131643254,0,,
2022-01-11 00:25:31,ctr,branch,chb_ctr2,oc,3,-28,361.3694300109679,424.3999741096904,424.3783955933637,5.25565,46.17524,364.4682108582396,362.91882043460373,424.38918485152703,2.191168950516823,0.015258315222563263,2.9897235,0.0,5.675306,416.39835000000005,,0.0,0.0,,,,,2.618416633333333,2.58695265,2.0517651,1.8504581166666667,20.499956833333332,7.133696,3.6596165,,,,,0,0.0,2.0517651,,1.8504581166666667,3.6596165,0.05820437131643254,0,,
2022-01-11 00:25:32,ctr,branch,chb_ctr2,oc,3,-27,367.78993761996156,424.39829810842235,424.40133586072074,5.260463,46.40874,367.7846524540719,367.78729503701675,424.39981698457154,0.0037371766402945106,0.002148015249751397,2.994066,0.0,5.675306,416.4938,93.87176,0.0,0.0,,,,,2.6179312666666665,2.5856788,2.0513492,1.8492977333333334,20.500048666666668,7.133696,3.693723,,,,,0,0.0,2.0513492,,1.8492977333333334,3.693723,0.05820437131643254,0,,
2022-01-11 00:25:33,ctr,branch,chb_ctr2,oc,3,-26,366.2370677954483,424.39829810842235,424.34361856705067,5.265586,45.82467,367.7846524540719,367.0108601247601,424.3709583377365,1.0943076065729997,0.03866427449608787,3.016226,0.0,5.6684845,416.20730000000003,,0.0,0.0,,,,,2.6174459,2.58440495,2.0509333,1.84813735,20.5001405,7.1330135,3.6408585,,,,,0,0.0,2.0509333,,1.84813735,3.6408585,0.05820437131643254,0,,
2022-01-11 00:25:34,ctr,branch,chb_ctr2,oc,3,-25,362.11437414313133,424.35388407481776,424.3503225721231,5.259995,45.78073,362.11622395119275,362.115299047162,424.35210332347043,0.0013080118241251856,0.002518362706602314,3.038386,0.0,5.661663,415.9208,93.87176,0.0,0.0,,,,,2.6169605333333332,2.5831311,2.0505174,1.8469769666666667,20.500232333333333,7.132331,3.587994,,,,,0,0.0,2.0505174,,1.8469769666666667,3.587994,0.05820437131643254,0,,
2022-01-11 00:25:35,ctr,branch,chb_ctr2,oc,3,-24,358.75107074307647,424.35388407481776,424.30978429145097,5.267346,45.62632,362.11622395119275,360.43364734713464,424.33183418313433,2.379522653190689,0.031183255867514446,3.0422765,0.0,5.654842,415.77075,,0.0,0.0,,,,,2.6164751666666666,2.58185725,2.0501015000000002,1.8458165833333333,20.500324166666665,7.146656,3.6715545,,,,,0,0.0,2.0501015000000002,,1.8458165833333333,3.6715545,0.05820437131643254,0,,
2022-01-11 00:25:36,ctr,branch,chb_ctr2,oc,3,-23,358.33768268439815,424.30978429145097,424.34152356546554,5.268063,46.45201,358.75107074307647,358.5443767137373,424.3256539284582,0.29230949955298396,0.02244305588563987,3.046167,0.0,5.648021,415.6207,93.87176,0.0,0.0,,,,,2.6159898,2.5805834,2.0496856,1.8446562,20.500416,7.160981,3.755115,,,,,0,0.0,2.0496856,,1.8446562,3.755115,0.05820437131643254,0,,
2022-01-11 00:25:37,ctr,branch,chb_ctr2,oc,3,-22,361.50719666849466,424.34152356546554,424.4192481242735,5.277181,46.6053,358.33768268439815,359.9224396764464,424.3803858448695,2.241184831220234,0.05495956259784977,3.063984,0.0,5.654842,415.6889,,0.0,0.0,,,,,2.6155044333333333,2.57930955,2.0492697,1.8434958166666666,20.500507833333334,7.1493845,3.7175979999999997,,,,,0,0.0,2.0492697,,1.8434958166666666,3.7175979999999997,0.05820437131643254,0,,
2022-01-11 00:25:38,ctr,branch,chb_ctr2,oc,3,-21,360.9345489443378,424.4192481242735,424.28862477544124,5.259032,46.74547,361.50719666849466,361.2208728064162,424.3539364498574,0.4049230889823634,0.0923646557405963,3.081801,0.0,5.661663,415.7571,93.87176,0.0,0.0,,,,,2.6150190666666666,2.5780357,2.0488538,1.8423354333333335,20.500599666666666,7.137788,3.680081,,,,,0,0.0,2.0488538,,1.8423354333333335,3.680081,0.05820437131643254,0,,
2022-01-11 00:25:39,ctr,branch,chb_ctr2,oc,3,-20,360.1964755278311,424.28862477544124,424.3835283472472,5.263677,46.29305,360.9345489443378,360.5655122360845,424.3360765613442,0.5218967178253863,0.0671069591828171,3.063548,0.0,5.661663,415.34785,,0.0,0.0,,,,,2.6145337,2.57676185,2.0484379,1.8411750500000001,20.5006915,7.1405165,3.6681435000000002,,,,,0,0.0,2.0484379,,1.8411750500000001,3.6681435000000002,0.05820437131643254,0,,
